ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1997,1,774,0,779,0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1997,"33,862",0,"40,891",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1997,2,"1,327",0,"1,320",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1997,"33,862",0,"40,891",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1997,3,"3,345",0,"3,884",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1997,"33,862",0,"40,891",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1997,4,"2,054",0,"2,347",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1997,"33,862",0,"40,891",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1997,5,"3,606",0,"4,509",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1997,"33,862",0,"40,891",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1997,6,"4,413",0,"5,243",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1997,"33,862",0,"40,891",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1997,7,"4,648",0,"5,633",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1997,"33,862",0,"40,891",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1997,8,"4,179",0,"5,003",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1997,"33,862",0,"40,891",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1997,9,"3,030",0,"3,802",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1997,"33,862",0,"40,891",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1997,10,"3,950",0,"5,281",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1997,"33,862",0,"40,891",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1997,11,"1,643",0,"2,149",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1997,"33,862",0,"40,891",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1997,12,893,0,941,0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1997,"33,862",0,"40,891",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1997,1,"4,785",0,"1,579",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1997,"224,689",0,"74,148",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1997,2,"8,194",0,"2,704",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1997,"224,689",0,"74,148",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1997,3,"18,248",0,"6,022",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1997,"224,689",0,"74,148",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1997,4,"31,650",0,"10,445",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1997,"224,689",0,"74,148",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1997,5,"27,192",0,"8,973",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1997,"224,689",0,"74,148",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1997,6,"26,646",0,"8,793",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1997,"224,689",0,"74,148",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1997,7,"31,226",0,"10,305",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1997,"224,689",0,"74,148",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1997,8,"22,821",0,"7,531",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1997,"224,689",0,"74,148",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1997,9,"11,669",0,"3,851",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1997,"224,689",0,"74,148",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1997,10,"20,356",0,"6,717",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1997,"224,689",0,"74,148",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1997,11,"10,817",0,"3,570",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1997,"224,689",0,"74,148",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1997,12,"11,085",0,"3,658",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1997,"224,689",0,"74,148",0,0,0,0,0,0,0,0
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1997,1,161,0,40,0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1997,"174,445",0,"190,825",0,0,0,0,0,0,0,"2,126"
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1997,2,138,0,35,0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1997,"174,445",0,"190,825",0,0,0,0,0,0,0,"2,126"
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1997,3,116,0,29,0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1997,"174,445",0,"190,825",0,0,0,0,0,0,0,"2,126"
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1997,4,847,0,736,0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1997,"174,445",0,"190,825",0,0,0,0,0,0,0,"2,126"
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1997,5,"11,759",0,"10,453",0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1997,"174,445",0,"190,825",0,0,0,0,0,0,0,"2,126"
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1997,6,"27,629",0,"25,288",0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1997,"174,445",0,"190,825",0,0,0,0,0,0,0,"2,126"
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1997,7,"56,676",0,"55,481",0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1997,"174,445",0,"190,825",0,0,0,0,0,0,0,"2,126"
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1997,8,"47,992",0,"43,493",0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1997,"174,445",0,"190,825",0,0,0,0,0,0,0,"2,126"
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1997,9,"23,114",0,"50,113",0,0,0,0,0,0,0,"2,126",Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1997,"174,445",0,"190,825",0,0,0,0,0,0,0,"2,126"
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1997,10,"5,719",0,"5,084",0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1997,"174,445",0,"190,825",0,0,0,0,0,0,0,"2,126"
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1997,11,193,0,48,0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1997,"174,445",0,"190,825",0,0,0,0,0,0,0,"2,126"
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1997,12,101,0,25,0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1997,"174,445",0,"190,825",0,0,0,0,0,0,0,"2,126"
Petersburg NB,PETE,National Battlefield,Northeast ,VA,1997,1,"7,411","10,730","7,024","10,730",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,1997,"177,325","271,960","172,353","67,990",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,1997,2,"8,088","7,277","7,762","7,277",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,1997,"177,325","271,960","172,353","67,990",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,1997,3,"13,797","24,905","13,693","24,905",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,1997,"177,325","271,960","172,353","67,990",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,1997,4,"18,215","26,617","17,733","26,617",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,1997,"177,325","271,960","172,353","67,990",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,1997,5,"19,619","25,912","19,037","25,912",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,1997,"177,325","271,960","172,353","67,990",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,1997,6,"20,397","25,861","19,887","25,861",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,1997,"177,325","271,960","172,353","67,990",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,1997,7,"19,606","28,204","19,495","28,204",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,1997,"177,325","271,960","172,353","67,990",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,1997,8,"22,059","27,840","22,218","27,840",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,1997,"177,325","271,960","172,353","67,990",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,1997,9,"14,864","23,909","14,360","23,909",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,1997,"177,325","271,960","172,353","67,990",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,1997,10,"15,281","23,166","14,797","23,166",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,1997,"177,325","271,960","172,353","67,990",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,1997,11,"9,637","25,153","9,090","25,153",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,1997,"177,325","271,960","172,353","67,990",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,1997,12,"8,351","22,386","7,257","22,386",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,1997,"177,325","271,960","172,353","67,990",0,0,0,0,0,0,0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,1997,1,"16,157",10,"28,140",10,0,0,0,0,7,168,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,1997,"823,266",120,"1,650,819","12,576",0,0,0,0,638,"1,038",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,1997,2,"23,667",10,"44,549",10,0,0,0,0,10,249,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,1997,"823,266",120,"1,650,819","12,576",0,0,0,0,638,"1,038",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,1997,3,"67,228",10,"134,578",10,0,0,0,0,34,207,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,1997,"823,266",120,"1,650,819","12,576",0,0,0,0,638,"1,038",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,1997,4,"63,414",10,"126,651",10,0,0,0,0,73,0,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,1997,"823,266",120,"1,650,819","12,576",0,0,0,0,638,"1,038",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,1997,5,"83,469",10,"167,101",10,0,0,0,0,114,38,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,1997,"823,266",120,"1,650,819","12,576",0,0,0,0,638,"1,038",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,1997,6,"125,017",10,"256,016",10,0,0,0,0,102,106,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,1997,"823,266",120,"1,650,819","12,576",0,0,0,0,638,"1,038",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,1997,7,"140,334",10,"287,845",10,0,0,0,0,110,65,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,1997,"823,266",120,"1,650,819","12,576",0,0,0,0,638,"1,038",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,1997,8,"111,646",10,"220,029",10,0,0,0,0,34,130,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,1997,"823,266",120,"1,650,819","12,576",0,0,0,0,638,"1,038",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,1997,9,"70,747",10,"142,161",10,0,0,0,0,40,44,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,1997,"823,266",120,"1,650,819","12,576",0,0,0,0,638,"1,038",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,1997,10,"66,111",10,"133,706",10,0,0,0,0,67,16,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,1997,"823,266",120,"1,650,819","12,576",0,0,0,0,638,"1,038",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,1997,11,"33,172",10,"67,462",10,0,0,0,0,30,11,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,1997,"823,266",120,"1,650,819","12,576",0,0,0,0,638,"1,038",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,1997,12,"22,304",10,"42,581",10,0,0,0,0,17,4,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,1997,"823,266",120,"1,650,819","12,576",0,0,0,0,638,"1,038",0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,1997,1,"3,690",0,"4,070",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,1997,"92,209",0,"94,309",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,1997,2,"4,790",0,"4,850",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,1997,"92,209",0,"94,309",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,1997,3,"8,948",0,"9,068",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,1997,"92,209",0,"94,309",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,1997,4,"8,805",0,"8,865",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,1997,"92,209",0,"94,309",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,1997,5,"9,491",0,"10,103",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,1997,"92,209",0,"94,309",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,1997,6,"8,756",0,"8,882",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,1997,"92,209",0,"94,309",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,1997,7,"8,685",0,"8,895",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,1997,"92,209",0,"94,309",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,1997,8,"9,550",0,"9,672",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,1997,"92,209",0,"94,309",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,1997,9,"6,976",0,"7,076",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,1997,"92,209",0,"94,309",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,1997,10,"11,065",0,"11,175",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,1997,"92,209",0,"94,309",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,1997,11,"5,798",0,"5,798",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,1997,"92,209",0,"94,309",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,1997,12,"5,655",0,"5,855",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,1997,"92,209",0,"94,309",0,0,0,0,0,0,0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,1997,1,"18,473",50,"74,504",50,0,0,0,0,34,0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,1997,"413,963","1,850","2,148,926",556,0,0,"11,629","3,409","12,355",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,1997,2,"25,513",50,"103,060",50,0,0,0,0,56,0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,1997,"413,963","1,850","2,148,926",556,0,0,"11,629","3,409","12,355",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,1997,3,"20,463",50,"82,248",50,0,0,0,0,22,0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,1997,"413,963","1,850","2,148,926",556,0,0,"11,629","3,409","12,355",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,1997,4,"7,157",230,"29,060",230,0,0,0,0,24,0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,1997,"413,963","1,850","2,148,926",556,0,0,"11,629","3,409","12,355",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,1997,5,"19,044",230,"105,318",230,0,0,368,130,"1,121",0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,1997,"413,963","1,850","2,148,926",556,0,0,"11,629","3,409","12,355",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,1997,6,"48,237",230,"251,790",230,0,0,"1,266",280,"1,723",0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,1997,"413,963","1,850","2,148,926",556,0,0,"11,629","3,409","12,355",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,1997,7,"85,786",170,"457,390",170,0,0,"2,152",760,"3,435",0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,1997,"413,963","1,850","2,148,926",556,0,0,"11,629","3,409","12,355",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,1997,8,"99,466",170,"584,434",170,0,0,"4,706","1,235","4,424",0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,1997,"413,963","1,850","2,148,926",556,0,0,"11,629","3,409","12,355",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,1997,9,"44,916",170,"259,998",170,0,0,"2,574",854,"1,035",0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,1997,"413,963","1,850","2,148,926",556,0,0,"11,629","3,409","12,355",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,1997,10,"28,442",230,"133,766",230,0,0,548,150,413,0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,1997,"413,963","1,850","2,148,926",556,0,0,"11,629","3,409","12,355",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,1997,11,"7,938",135,"32,868",135,0,0,15,0,47,0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,1997,"413,963","1,850","2,148,926",556,0,0,"11,629","3,409","12,355",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,1997,12,"8,528",135,"34,490",135,0,0,0,0,21,0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,1997,"413,963","1,850","2,148,926",556,0,0,"11,629","3,409","12,355",0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,1997,1,"8,811",0,"32,126",0,0,0,191,49,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,1997,"171,971",0,"620,458",0,0,0,"3,031",529,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,1997,2,"14,761",0,"53,726",0,0,0,93,16,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,1997,"171,971",0,"620,458",0,0,0,"3,031",529,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,1997,3,"23,466",0,"83,758",0,0,0,314,27,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,1997,"171,971",0,"620,458",0,0,0,"3,031",529,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,1997,4,"31,959",0,"115,323",0,0,0,397,72,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,1997,"171,971",0,"620,458",0,0,0,"3,031",529,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,1997,5,"22,640",0,"81,825",0,0,0,147,36,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,1997,"171,971",0,"620,458",0,0,0,"3,031",529,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,1997,6,"17,467",0,"63,468",0,0,0,332,41,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,1997,"171,971",0,"620,458",0,0,0,"3,031",529,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,1997,7,"9,309",0,"33,633",0,0,0,265,23,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,1997,"171,971",0,"620,458",0,0,0,"3,031",529,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,1997,8,"12,607",0,"45,159",0,0,0,319,61,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,1997,"171,971",0,"620,458",0,0,0,"3,031",529,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,1997,9,"7,165",0,"25,810",0,0,0,211,47,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,1997,"171,971",0,"620,458",0,0,0,"3,031",529,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,1997,10,"9,127",0,"32,883",0,0,0,343,77,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,1997,"171,971",0,"620,458",0,0,0,"3,031",529,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,1997,11,"7,789",0,"28,025",0,0,0,276,47,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,1997,"171,971",0,"620,458",0,0,0,"3,031",529,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,1997,12,"6,870",0,"24,722",0,0,0,143,33,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,1997,"171,971",0,"620,458",0,0,0,"3,031",529,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,1997,1,"3,786",150,"3,786",150,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,1997,"66,624","1,800","66,624",900,0,0,0,0,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,1997,2,"3,901",150,"3,901",150,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,1997,"66,624","1,800","66,624",900,0,0,0,0,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,1997,3,"5,344",150,"5,344",150,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,1997,"66,624","1,800","66,624",900,0,0,0,0,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,1997,4,"5,609",150,"5,609",150,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,1997,"66,624","1,800","66,624",900,0,0,0,0,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,1997,5,"8,091",150,"8,091",150,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,1997,"66,624","1,800","66,624",900,0,0,0,0,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,1997,6,"7,882",150,"7,882",150,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,1997,"66,624","1,800","66,624",900,0,0,0,0,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,1997,7,"7,028",150,"7,028",150,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,1997,"66,624","1,800","66,624",900,0,0,0,0,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,1997,8,"7,616",150,"7,616",150,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,1997,"66,624","1,800","66,624",900,0,0,0,0,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,1997,9,"7,752",150,"7,752",150,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,1997,"66,624","1,800","66,624",900,0,0,0,0,0,0,0
