ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Homestead NM of America,HOME,National Monument,Midwest ,NE,1990,11,"1,793",0,"2,152",0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1990,"38,101",0,"38,840",0,0,0,0,0,0,0,0
Homestead NM of America,HOME,National Monument,Midwest ,NE,1990,12,"1,802",0,"2,162",0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1990,"38,101",0,"38,840",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1990,1,544,0,497,0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1990,"38,509",0,"32,950",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1990,2,793,0,707,0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1990,"38,509",0,"32,950",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1990,3,"1,836",0,"1,619",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1990,"38,509",0,"32,950",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1990,4,"2,867",0,"2,459",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1990,"38,509",0,"32,950",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1990,5,"4,736",0,"4,257",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1990,"38,509",0,"32,950",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1990,6,"4,943",0,"3,898",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1990,"38,509",0,"32,950",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1990,7,"7,365",0,"6,212",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1990,"38,509",0,"32,950",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1990,8,"7,346",0,"5,807",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1990,"38,509",0,"32,950",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1990,9,"3,433",0,"3,177",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1990,"38,509",0,"32,950",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1990,10,"2,355",0,"2,459",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1990,"38,509",0,"32,950",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1990,11,"1,897",0,"1,656",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1990,"38,509",0,"32,950",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1990,12,394,0,202,0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1990,"38,509",0,"32,950",0,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1990,1,"4,540",50,"5,448",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1990,"99,216",600,"119,058",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1990,2,"4,360",50,"5,232",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1990,"99,216",600,"119,058",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1990,3,"6,323",50,"7,585",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1990,"99,216",600,"119,058",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1990,4,"7,194",50,"8,633",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1990,"99,216",600,"119,058",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1990,5,"9,668",50,"11,602",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1990,"99,216",600,"119,058",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1990,6,"11,665",50,"13,998",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1990,"99,216",600,"119,058",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1990,7,"13,074",50,"15,689",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1990,"99,216",600,"119,058",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1990,8,"12,333",50,"14,800",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1990,"99,216",600,"119,058",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1990,9,"12,958",50,"15,550",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1990,"99,216",600,"119,058",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1990,10,"7,386",50,"8,863",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1990,"99,216",600,"119,058",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1990,11,"6,356",50,"7,627",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1990,"99,216",600,"119,058",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1990,12,"3,359",50,"4,031",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1990,"99,216",600,"119,058",300,0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1990,1,"4,949","47,533","12,304","47,533",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1990,"98,606","605,883","235,471","30,296",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1990,2,"6,348","44,213","16,017","44,213",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1990,"98,606","605,883","235,471","30,296",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1990,3,"9,463","57,818","21,571","57,818",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1990,"98,606","605,883","235,471","30,296",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1990,4,"10,281","56,536","24,812","56,536",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1990,"98,606","605,883","235,471","30,296",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1990,5,"10,326","59,444","24,797","59,444",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1990,"98,606","605,883","235,471","30,296",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1990,6,"10,711","55,891","27,671","55,891",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1990,"98,606","605,883","235,471","30,296",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1990,7,"10,901","55,173","26,979","55,173",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1990,"98,606","605,883","235,471","30,296",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1990,8,"9,373","47,524","22,755","47,524",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1990,"98,606","605,883","235,471","30,296",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1990,9,"7,733","49,835","17,926","49,835",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1990,"98,606","605,883","235,471","30,296",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1990,10,"7,198","47,750","16,287","47,750",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1990,"98,606","605,883","235,471","30,296",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1990,11,"8,257","45,778","17,614","45,778",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1990,"98,606","605,883","235,471","30,296",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1990,12,"3,066","38,388","6,738","38,388",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1990,"98,606","605,883","235,471","30,296",0,0,0,0,0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,1990,1,"52,919","319,768","31,711","319,768",0,0,8,129,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,1990,"1,123,175","4,210,840","760,930","421,081",0,0,"2,353","6,095",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,1990,2,"53,861","339,994","35,453","339,994",0,0,43,296,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,1990,"1,123,175","4,210,840","760,930","421,081",0,0,"2,353","6,095",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,1990,3,"94,280","404,064","64,985","404,064",0,0,228,746,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,1990,"1,123,175","4,210,840","760,930","421,081",0,0,"2,353","6,095",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,1990,4,"94,363","380,097","66,552","380,097",0,0,141,918,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,1990,"1,123,175","4,210,840","760,930","421,081",0,0,"2,353","6,095",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,1990,5,"88,952","328,688","59,080","328,688",0,0,114,374,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,1990,"1,123,175","4,210,840","760,930","421,081",0,0,"2,353","6,095",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,1990,6,"142,212","410,439","100,477","410,439",0,0,377,735,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,1990,"1,123,175","4,210,840","760,930","421,081",0,0,"2,353","6,095",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,1990,7,"148,947","404,593","100,039","404,593",0,0,549,425,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,1990,"1,123,175","4,210,840","760,930","421,081",0,0,"2,353","6,095",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,1990,8,"123,908","354,567","86,547","354,567",0,0,417,534,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,1990,"1,123,175","4,210,840","760,930","421,081",0,0,"2,353","6,095",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,1990,9,"100,437","361,568","64,318","361,568",0,0,144,399,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,1990,"1,123,175","4,210,840","760,930","421,081",0,0,"2,353","6,095",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,1990,10,"111,539","330,261","82,423","330,261",0,0,181,935,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,1990,"1,123,175","4,210,840","760,930","421,081",0,0,"2,353","6,095",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,1990,11,"74,872","312,164","47,793","312,164",0,0,127,501,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,1990,"1,123,175","4,210,840","760,930","421,081",0,0,"2,353","6,095",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,1990,12,"36,885","264,637","21,552","264,637",0,0,24,103,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,1990,"1,123,175","4,210,840","760,930","421,081",0,0,"2,353","6,095",0,0,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1990,1,276,24,719,24,0,0,9,8,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1990,"27,260",887,"116,887","1,625",0,0,"2,208","1,804",0,426,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1990,2,357,18,890,18,0,0,9,8,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1990,"27,260",887,"116,887","1,625",0,0,"2,208","1,804",0,426,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1990,3,"1,820",42,"7,987",42,0,0,152,125,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1990,"27,260",887,"116,887","1,625",0,0,"2,208","1,804",0,426,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1990,4,"2,999",56,"15,985",56,0,0,338,277,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1990,"27,260",887,"116,887","1,625",0,0,"2,208","1,804",0,426,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1990,5,"3,793",37,"17,311",37,0,0,338,276,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1990,"27,260",887,"116,887","1,625",0,0,"2,208","1,804",0,426,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1990,6,"3,467",59,"13,088",59,0,0,227,185,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1990,"27,260",887,"116,887","1,625",0,0,"2,208","1,804",0,426,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1990,7,"3,998",52,"13,931",52,0,0,226,184,0,16,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1990,"27,260",887,"116,887","1,625",0,0,"2,208","1,804",0,426,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1990,8,"3,942",24,"15,174",24,0,0,268,218,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1990,"27,260",887,"116,887","1,625",0,0,"2,208","1,804",0,426,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1990,9,"2,854",105,"15,463",105,0,0,329,269,0,54,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1990,"27,260",887,"116,887","1,625",0,0,"2,208","1,804",0,426,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1990,10,"2,702",241,"13,255",241,0,0,270,220,0,182,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1990,"27,260",887,"116,887","1,625",0,0,"2,208","1,804",0,426,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1990,11,868,200,"2,587",200,0,0,36,29,0,174,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1990,"27,260",887,"116,887","1,625",0,0,"2,208","1,804",0,426,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1990,12,184,29,497,29,0,0,6,5,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1990,"27,260",887,"116,887","1,625",0,0,"2,208","1,804",0,426,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1990,1,"6,782",382,"3,504",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1990,"180,923","4,584","93,478","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1990,2,"7,014",382,"3,624",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1990,"180,923","4,584","93,478","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1990,3,"13,014",382,"6,724",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1990,"180,923","4,584","93,478","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1990,4,"18,222",382,"9,415",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1990,"180,923","4,584","93,478","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1990,5,"21,135",382,"10,920",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1990,"180,923","4,584","93,478","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1990,6,"20,434",382,"10,558",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1990,"180,923","4,584","93,478","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1990,7,"20,242",382,"10,458",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1990,"180,923","4,584","93,478","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1990,8,"23,021",382,"11,894",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1990,"180,923","4,584","93,478","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1990,9,"17,795",382,"9,194",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1990,"180,923","4,584","93,478","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1990,10,"16,035",382,"8,285",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1990,"180,923","4,584","93,478","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1990,11,"9,723",382,"5,024",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1990,"180,923","4,584","93,478","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1990,12,"7,506",382,"3,878",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1990,"180,923","4,584","93,478","1,056",0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,1990,1,"89,291",0,"134,911",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,1990,"3,347,163",0,"4,914,220",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,1990,2,"118,732",0,"158,929",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,1990,"3,347,163",0,"4,914,220",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,1990,3,"165,735",0,"252,401",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,1990,"3,347,163",0,"4,914,220",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,1990,4,"265,118",0,"396,901",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,1990,"3,347,163",0,"4,914,220",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,1990,5,"374,907",0,"553,108",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,1990,"3,347,163",0,"4,914,220",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,1990,6,"349,072",0,"507,050",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,1990,"3,347,163",0,"4,914,220",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,1990,7,"470,182",0,"673,282",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,1990,"3,347,163",0,"4,914,220",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,1990,8,"443,814",0,"649,523",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,1990,"3,347,163",0,"4,914,220",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,1990,9,"298,017",0,"443,383",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,1990,"3,347,163",0,"4,914,220",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,1990,10,"476,103",0,"702,680",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,1990,"3,347,163",0,"4,914,220",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,1990,11,"165,491",0,"246,356",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,1990,"3,347,163",0,"4,914,220",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,1990,12,"130,701",0,"195,696",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,1990,"3,347,163",0,"4,914,220",0,0,0,0,0,0,0,0
Indiana Dunes NP,INDU,National Park,Midwest ,IN,1990,1,"74,242","28,985","148,484","28,985",0,0,0,0,0,0,0,Indiana Dunes NP,INDU,National Park,Midwest ,IN,1990,"1,919,901","348,635","3,839,802","174,321",0,0,0,0,0,0,0
Indiana Dunes NP,INDU,National Park,Midwest ,IN,1990,2,"71,651","26,180","143,302","26,180",0,0,0,0,0,0,0,Indiana Dunes NP,INDU,National Park,Midwest ,IN,1990,"1,919,901","348,635","3,839,802","174,321",0,0,0,0,0,0,0
Indiana Dunes NP,INDU,National Park,Midwest ,IN,1990,3,"116,094","28,985","232,188","28,985",0,0,0,0,0,0,0,Indiana Dunes NP,INDU,National Park,Midwest ,IN,1990,"1,919,901","348,635","3,839,802","174,321",0,0,0,0,0,0,0
Indiana Dunes NP,INDU,National Park,Midwest ,IN,1990,4,"185,597","28,050","371,194","28,050",0,0,0,0,0,0,0,Indiana Dunes NP,INDU,National Park,Midwest ,IN,1990,"1,919,901","348,635","3,839,802","174,321",0,0,0,0,0,0,0
Indiana Dunes NP,INDU,National Park,Midwest ,IN,1990,5,"175,490","28,985","350,980","28,985",0,0,0,0,0,0,0,Indiana Dunes NP,INDU,National Park,Midwest ,IN,1990,"1,919,901","348,635","3,839,802","174,321",0,0,0,0,0,0,0
Indiana Dunes NP,INDU,National Park,Midwest ,IN,1990,6,"276,779","28,050","553,558","28,050",0,0,0,0,0,0,0,Indiana Dunes NP,INDU,National Park,Midwest ,IN,1990,"1,919,901","348,635","3,839,802","174,321",0,0,0,0,0,0,0
Indiana Dunes NP,INDU,National Park,Midwest ,IN,1990,7,"297,324","30,225","594,648","30,225",0,0,0,0,0,0,0,Indiana Dunes NP,INDU,National Park,Midwest ,IN,1990,"1,919,901","348,635","3,839,802","174,321",0,0,0,0,0,0,0
Indiana Dunes NP,INDU,National Park,Midwest ,IN,1990,8,"260,020","30,225","520,040","30,225",0,0,0,0,0,0,0,Indiana Dunes NP,INDU,National Park,Midwest ,IN,1990,"1,919,901","348,635","3,839,802","174,321",0,0,0,0,0,0,0
Indiana Dunes NP,INDU,National Park,Midwest ,IN,1990,9,"191,685","29,250","383,370","29,250",0,0,0,0,0,0,0,Indiana Dunes NP,INDU,National Park,Midwest ,IN,1990,"1,919,901","348,635","3,839,802","174,321",0,0,0,0,0,0,0
Indiana Dunes NP,INDU,National Park,Midwest ,IN,1990,10,"124,728","30,225","249,456","30,225",0,0,0,0,0,0,0,Indiana Dunes NP,INDU,National Park,Midwest ,IN,1990,"1,919,901","348,635","3,839,802","174,321",0,0,0,0,0,0,0
Indiana Dunes NP,INDU,National Park,Midwest ,IN,1990,11,"83,821","29,250","167,642","29,250",0,0,0,0,0,0,0,Indiana Dunes NP,INDU,National Park,Midwest ,IN,1990,"1,919,901","348,635","3,839,802","174,321",0,0,0,0,0,0,0
Indiana Dunes NP,INDU,National Park,Midwest ,IN,1990,12,"62,470","30,225","124,940","30,225",0,0,0,0,0,0,0,Indiana Dunes NP,INDU,National Park,Midwest ,IN,1990,"1,919,901","348,635","3,839,802","174,321",0,0,0,0,0,0,0
Isle Royale NP,ISRO,National Park,Midwest ,MI,1990,1,27,0,27,0,0,0,0,0,0,0,0,Isle Royale NP,ISRO,National Park,Midwest ,MI,1990,"23,495",124,"1,367,041","16,952","5,822","1,537","6,981",0,"37,489",706,"3,769"
Isle Royale NP,ISRO,National Park,Midwest ,MI,1990,2,67,0,67,0,0,0,0,0,0,0,0,Isle Royale NP,ISRO,National Park,Midwest ,MI,1990,"23,495",124,"1,367,041","16,952","5,822","1,537","6,981",0,"37,489",706,"3,769"
Isle Royale NP,ISRO,National Park,Midwest ,MI,1990,3,419,0,419,0,0,0,0,0,0,0,0,Isle Royale NP,ISRO,National Park,Midwest ,MI,1990,"23,495",124,"1,367,041","16,952","5,822","1,537","6,981",0,"37,489",706,"3,769"
Isle Royale NP,ISRO,National Park,Midwest ,MI,1990,4,178,2,178,2,0,0,0,0,0,0,0,Isle Royale NP,ISRO,National Park,Midwest ,MI,1990,"23,495",124,"1,367,041","16,952","5,822","1,537","6,981",0,"37,489",706,"3,769"
Isle Royale NP,ISRO,National Park,Midwest ,MI,1990,5,695,13,"49,190",13,35,23,245,0,"1,628",84,105,Isle Royale NP,ISRO,National Park,Midwest ,MI,1990,"23,495",124,"1,367,041","16,952","5,822","1,537","6,981",0,"37,489",706,"3,769"
Isle Royale NP,ISRO,National Park,Midwest ,MI,1990,6,"3,240",11,"256,103",11,"1,017",127,"1,348",0,"7,381",103,586,Isle Royale NP,ISRO,National Park,Midwest ,MI,1990,"23,495",124,"1,367,041","16,952","5,822","1,537","6,981",0,"37,489",706,"3,769"
