ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1994,9,"21,057",0,"38,672",0,0,0,0,0,0,0,0,Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1994,"170,912",0,"310,940",0,0,0,0,0,0,0,0
Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1994,10,"35,309",0,"63,659",0,0,0,0,0,0,0,0,Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1994,"170,912",0,"310,940",0,0,0,0,0,0,0,0
Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1994,11,"8,684",0,"15,023",0,0,0,0,0,0,0,0,Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1994,"170,912",0,"310,940",0,0,0,0,0,0,0,0
Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1994,12,"5,642",0,"10,021",0,0,0,0,0,0,0,0,Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1994,"170,912",0,"310,940",0,0,0,0,0,0,0,0
Homestead NM of America,HOME,National Monument,Midwest ,NE,1994,1,815,0,978,0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1994,"30,986",0,"32,410",0,0,0,0,0,0,0,0
Homestead NM of America,HOME,National Monument,Midwest ,NE,1994,2,938,0,"1,126",0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1994,"30,986",0,"32,410",0,0,0,0,0,0,0,0
Homestead NM of America,HOME,National Monument,Midwest ,NE,1994,3,"1,297",0,"1,556",0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1994,"30,986",0,"32,410",0,0,0,0,0,0,0,0
Homestead NM of America,HOME,National Monument,Midwest ,NE,1994,4,"1,744",0,"1,744",0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1994,"30,986",0,"32,410",0,0,0,0,0,0,0,0
Homestead NM of America,HOME,National Monument,Midwest ,NE,1994,5,"3,502",0,"3,502",0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1994,"30,986",0,"32,410",0,0,0,0,0,0,0,0
Homestead NM of America,HOME,National Monument,Midwest ,NE,1994,6,"6,122",0,"6,122",0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1994,"30,986",0,"32,410",0,0,0,0,0,0,0,0
Homestead NM of America,HOME,National Monument,Midwest ,NE,1994,7,"4,849",0,"4,849",0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1994,"30,986",0,"32,410",0,0,0,0,0,0,0,0
Homestead NM of America,HOME,National Monument,Midwest ,NE,1994,8,"3,950",0,"3,950",0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1994,"30,986",0,"32,410",0,0,0,0,0,0,0,0
Homestead NM of America,HOME,National Monument,Midwest ,NE,1994,9,"3,698",0,"3,698",0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1994,"30,986",0,"32,410",0,0,0,0,0,0,0,0
Homestead NM of America,HOME,National Monument,Midwest ,NE,1994,10,"1,879",0,"2,255",0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1994,"30,986",0,"32,410",0,0,0,0,0,0,0,0
Homestead NM of America,HOME,National Monument,Midwest ,NE,1994,11,"1,295",0,"1,554",0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1994,"30,986",0,"32,410",0,0,0,0,0,0,0,0
Homestead NM of America,HOME,National Monument,Midwest ,NE,1994,12,897,0,"1,076",0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1994,"30,986",0,"32,410",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1994,1,196,0,196,0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1994,"37,042",0,"36,422",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1994,2,722,0,809,0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1994,"37,042",0,"36,422",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1994,3,"1,112",0,"1,270",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1994,"37,042",0,"36,422",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1994,4,"2,355",0,"2,404",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1994,"37,042",0,"36,422",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1994,5,"4,048",0,"5,032",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1994,"37,042",0,"36,422",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1994,6,"4,063",0,"3,653",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1994,"37,042",0,"36,422",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1994,7,"6,850",0,"6,290",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1994,"37,042",0,"36,422",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1994,8,"6,121",0,"5,755",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1994,"37,042",0,"36,422",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1994,9,"3,552",0,"3,255",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1994,"37,042",0,"36,422",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1994,10,"4,610",0,"4,447",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1994,"37,042",0,"36,422",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1994,11,"2,528",0,"2,472",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1994,"37,042",0,"36,422",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1994,12,885,0,839,0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,1994,"37,042",0,"36,422",0,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1994,1,"1,515",50,"1,817",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1994,"94,416",600,"113,298",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1994,2,"2,587",50,"3,104",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1994,"94,416",600,"113,298",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1994,3,"5,255",50,"6,306",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1994,"94,416",600,"113,298",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1994,4,"7,234",50,"8,681",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1994,"94,416",600,"113,298",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1994,5,"10,349",50,"12,418",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1994,"94,416",600,"113,298",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1994,6,"8,215",50,"9,859",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1994,"94,416",600,"113,298",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1994,7,"11,324",50,"13,589",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1994,"94,416",600,"113,298",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1994,8,"12,201",50,"14,642",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1994,"94,416",600,"113,298",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1994,9,"13,742",50,"16,490",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1994,"94,416",600,"113,298",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1994,10,"11,597",50,"13,916",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1994,"94,416",600,"113,298",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1994,11,"5,642",50,"6,770",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1994,"94,416",600,"113,298",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1994,12,"4,755",50,"5,706",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,1994,"94,416",600,"113,298",300,0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1994,1,"5,904","48,673","13,448","48,673",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1994,"112,862","738,966","272,522","317,756",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1994,2,"7,523","49,678","17,826","49,678",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1994,"112,862","738,966","272,522","317,756",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1994,3,"12,650","60,753","29,052","60,753",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1994,"112,862","738,966","272,522","317,756",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1994,4,"11,240","62,383","27,456","62,383",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1994,"112,862","738,966","272,522","317,756",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1994,5,"10,977","67,870","27,324","67,870",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1994,"112,862","738,966","272,522","317,756",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1994,6,"9,536","60,813","24,218","60,813",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1994,"112,862","738,966","272,522","317,756",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1994,7,"10,928","64,425","27,984","64,425",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1994,"112,862","738,966","272,522","317,756",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1994,8,"8,790","70,505","22,590","70,505",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1994,"112,862","738,966","272,522","317,756",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1994,9,"8,532","69,158","21,808","69,158",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1994,"112,862","738,966","272,522","317,756",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1994,10,"10,776","66,468","24,838","66,468",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1994,"112,862","738,966","272,522","317,756",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1994,11,"10,015","58,140","22,114","58,140",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1994,"112,862","738,966","272,522","317,756",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1994,12,"5,991","60,100","13,864","60,100",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,1994,"112,862","738,966","272,522","317,756",0,0,0,0,0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,1994,1,"53,256","150,155","27,243","150,155",0,0,24,62,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,1994,"1,618,847","2,077,830","1,215,522","415,566",0,0,"4,168","6,674",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,1994,2,"66,907","143,225","42,515","143,225",0,0,89,254,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,1994,"1,618,847","2,077,830","1,215,522","415,566",0,0,"4,168","6,674",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,1994,3,"126,491","192,152","90,890","192,152",0,0,205,645,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,1994,"1,618,847","2,077,830","1,215,522","415,566",0,0,"4,168","6,674",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,1994,4,"108,352","162,625","95,871","162,625",0,0,299,"1,322",0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,1994,"1,618,847","2,077,830","1,215,522","415,566",0,0,"4,168","6,674",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,1994,5,"150,654","182,602","125,233","182,602",0,0,479,"1,055",0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,1994,"1,618,847","2,077,830","1,215,522","415,566",0,0,"4,168","6,674",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,1994,6,"174,622","180,777","139,302","180,777",0,0,791,430,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,1994,"1,618,847","2,077,830","1,215,522","415,566",0,0,"4,168","6,674",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,1994,7,"287,369","187,893","191,086","187,893",0,0,354,122,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,1994,"1,618,847","2,077,830","1,215,522","415,566",0,0,"4,168","6,674",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,1994,8,"168,351","187,723","144,965","187,723",0,0,967,487,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,1994,"1,618,847","2,077,830","1,215,522","415,566",0,0,"4,168","6,674",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,1994,9,"148,289","175,208","119,665","175,208",0,0,505,541,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,1994,"1,618,847","2,077,830","1,215,522","415,566",0,0,"4,168","6,674",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,1994,10,"129,591","177,180","112,110","177,180",0,0,259,"1,028",0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,1994,"1,618,847","2,077,830","1,215,522","415,566",0,0,"4,168","6,674",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,1994,11,"103,698","167,357","71,439","167,357",0,0,176,561,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,1994,"1,618,847","2,077,830","1,215,522","415,566",0,0,"4,168","6,674",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,1994,12,"101,267","170,933","55,203","170,933",0,0,20,167,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,1994,"1,618,847","2,077,830","1,215,522","415,566",0,0,"4,168","6,674",0,0,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1994,1,385,15,"1,102",15,0,0,15,16,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1994,"24,767",483,"112,981",96,0,0,"2,832","1,512",0,0,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1994,2,380,13,"1,609",13,0,0,29,31,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1994,"24,767",483,"112,981",96,0,0,"2,832","1,512",0,0,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1994,3,"1,717",46,"9,625",46,0,0,274,120,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1994,"24,767",483,"112,981",96,0,0,"2,832","1,512",0,0,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1994,4,"2,343",24,"15,440",24,0,0,411,253,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1994,"24,767",483,"112,981",96,0,0,"2,832","1,512",0,0,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1994,5,"2,865",22,"18,755",22,0,0,575,245,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1994,"24,767",483,"112,981",96,0,0,"2,832","1,512",0,0,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1994,6,"2,656",45,"13,048",45,0,0,315,192,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1994,"24,767",483,"112,981",96,0,0,"2,832","1,512",0,0,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1994,7,"3,070",22,"12,053",22,0,0,302,123,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1994,"24,767",483,"112,981",96,0,0,"2,832","1,512",0,0,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1994,8,"3,028",45,"11,855",45,0,0,297,124,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1994,"24,767",483,"112,981",96,0,0,"2,832","1,512",0,0,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1994,9,"3,429",174,"13,716",174,0,0,320,185,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1994,"24,767",483,"112,981",96,0,0,"2,832","1,512",0,0,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1994,10,"2,600",15,"11,949",15,0,0,261,200,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1994,"24,767",483,"112,981",96,0,0,"2,832","1,512",0,0,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1994,11,"1,620",31,"2,530",31,0,0,26,9,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1994,"24,767",483,"112,981",96,0,0,"2,832","1,512",0,0,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1994,12,674,31,"1,299",31,0,0,7,14,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,1994,"24,767",483,"112,981",96,0,0,"2,832","1,512",0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1994,1,"10,515",382,"5,433",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1994,"237,013","4,584","122,457","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1994,2,"9,757",382,"5,041",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1994,"237,013","4,584","122,457","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1994,3,"18,303",382,"9,457",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1994,"237,013","4,584","122,457","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1994,4,"22,391",382,"11,569",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1994,"237,013","4,584","122,457","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1994,5,"28,902",382,"14,933",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1994,"237,013","4,584","122,457","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1994,6,"24,943",382,"12,887",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1994,"237,013","4,584","122,457","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1994,7,"19,851",382,"10,256",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1994,"237,013","4,584","122,457","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1994,8,"26,077",382,"13,473",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1994,"237,013","4,584","122,457","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1994,9,"25,437",382,"13,142",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1994,"237,013","4,584","122,457","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1994,10,"24,518",382,"12,668",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1994,"237,013","4,584","122,457","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1994,11,"13,482",382,"6,966",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1994,"237,013","4,584","122,457","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1994,12,"12,837",382,"6,632",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,1994,"237,013","4,584","122,457","1,056",0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,1994,1,"66,958",0,"100,444",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,1994,"3,138,276",0,"4,754,044",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,1994,2,"84,356",0,"127,214",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,1994,"3,138,276",0,"4,754,044",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,1994,3,"194,991",0,"292,911",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,1994,"3,138,276",0,"4,754,044",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,1994,4,"306,934",0,"464,815",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,1994,"3,138,276",0,"4,754,044",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,1994,5,"386,068",0,"586,790",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,1994,"3,138,276",0,"4,754,044",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,1994,6,"345,168",0,"528,058",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,1994,"3,138,276",0,"4,754,044",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,1994,7,"398,772",0,"605,806",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,1994,"3,138,276",0,"4,754,044",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,1994,8,"376,229",0,"565,580",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,1994,"3,138,276",0,"4,754,044",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,1994,9,"282,401",0,"427,715",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,1994,"3,138,276",0,"4,754,044",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,1994,10,"303,438",0,"463,753",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,1994,"3,138,276",0,"4,754,044",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,1994,11,"225,552",0,"339,759",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,1994,"3,138,276",0,"4,754,044",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,1994,12,"167,409",0,"251,199",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,1994,"3,138,276",0,"4,754,044",0,0,0,0,0,0,0,0
Indiana Dunes NP,INDU,National Park,Midwest ,IN,1994,1,"46,775","12,797","93,550","12,797",0,0,0,0,0,0,0,Indiana Dunes NP,INDU,National Park,Midwest ,IN,1994,"1,699,958","149,833","4,157,455","74,918",0,0,"10,796","3,478",0,0,0
Indiana Dunes NP,INDU,National Park,Midwest ,IN,1994,2,"55,652","11,558","111,304","11,558",0,0,0,0,0,0,0,Indiana Dunes NP,INDU,National Park,Midwest ,IN,1994,"1,699,958","149,833","4,157,455","74,918",0,0,"10,796","3,478",0,0,0
Indiana Dunes NP,INDU,National Park,Midwest ,IN,1994,3,"88,733","12,834","177,466","12,834",0,0,53,0,0,0,0,Indiana Dunes NP,INDU,National Park,Midwest ,IN,1994,"1,699,958","149,833","4,157,455","74,918",0,0,"10,796","3,478",0,0,0
Indiana Dunes NP,INDU,National Park,Midwest ,IN,1994,4,"131,190","12,420","262,380","12,420",0,0,248,71,0,0,0,Indiana Dunes NP,INDU,National Park,Midwest ,IN,1994,"1,699,958","149,833","4,157,455","74,918",0,0,"10,796","3,478",0,0,0
