ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Richmond NBP,RICH,National Battlefield Park,Northeast ,VA,2016,12,"12,886","12,544","21,790","12,544",0,0,0,0,0,0,0,Richmond NBP,RICH,National Battlefield Park,Northeast ,VA,2016,"208,969","150,375","403,102","37,594",0,0,0,0,0,0,0
Rio Grande W&SR,RIGR,National Wild & Scenic River,Intermountain ,TX,2016,1,30,0,"1,020",0,0,0,0,0,65,0,0,Rio Grande W&SR,RIGR,National Wild & Scenic River,Intermountain ,TX,2016,463,0,"37,122",0,0,0,0,0,"1,894",0,0
Rio Grande W&SR,RIGR,National Wild & Scenic River,Intermountain ,TX,2016,2,71,0,"5,298",0,0,0,0,0,274,0,0,Rio Grande W&SR,RIGR,National Wild & Scenic River,Intermountain ,TX,2016,463,0,"37,122",0,0,0,0,0,"1,894",0,0
Rio Grande W&SR,RIGR,National Wild & Scenic River,Intermountain ,TX,2016,3,184,0,"10,536",0,0,0,0,0,577,0,0,Rio Grande W&SR,RIGR,National Wild & Scenic River,Intermountain ,TX,2016,463,0,"37,122",0,0,0,0,0,"1,894",0,0
Rio Grande W&SR,RIGR,National Wild & Scenic River,Intermountain ,TX,2016,4,44,0,"2,952",0,0,0,0,0,156,0,0,Rio Grande W&SR,RIGR,National Wild & Scenic River,Intermountain ,TX,2016,463,0,"37,122",0,0,0,0,0,"1,894",0,0
Rio Grande W&SR,RIGR,National Wild & Scenic River,Intermountain ,TX,2016,5,30,0,"1,764",0,0,0,0,0,96,0,0,Rio Grande W&SR,RIGR,National Wild & Scenic River,Intermountain ,TX,2016,463,0,"37,122",0,0,0,0,0,"1,894",0,0
Rio Grande W&SR,RIGR,National Wild & Scenic River,Intermountain ,TX,2016,6,17,0,150,0,0,0,0,0,19,0,0,Rio Grande W&SR,RIGR,National Wild & Scenic River,Intermountain ,TX,2016,463,0,"37,122",0,0,0,0,0,"1,894",0,0
Rio Grande W&SR,RIGR,National Wild & Scenic River,Intermountain ,TX,2016,7,0,0,0,0,0,0,0,0,0,0,0,Rio Grande W&SR,RIGR,National Wild & Scenic River,Intermountain ,TX,2016,463,0,"37,122",0,0,0,0,0,"1,894",0,0
Rio Grande W&SR,RIGR,National Wild & Scenic River,Intermountain ,TX,2016,8,0,0,0,0,0,0,0,0,0,0,0,Rio Grande W&SR,RIGR,National Wild & Scenic River,Intermountain ,TX,2016,463,0,"37,122",0,0,0,0,0,"1,894",0,0
Rio Grande W&SR,RIGR,National Wild & Scenic River,Intermountain ,TX,2016,9,11,0,"6,762",0,0,0,0,0,290,0,0,Rio Grande W&SR,RIGR,National Wild & Scenic River,Intermountain ,TX,2016,463,0,"37,122",0,0,0,0,0,"1,894",0,0
Rio Grande W&SR,RIGR,National Wild & Scenic River,Intermountain ,TX,2016,10,0,0,0,0,0,0,0,0,0,0,0,Rio Grande W&SR,RIGR,National Wild & Scenic River,Intermountain ,TX,2016,463,0,"37,122",0,0,0,0,0,"1,894",0,0
Rio Grande W&SR,RIGR,National Wild & Scenic River,Intermountain ,TX,2016,11,32,0,"3,192",0,0,0,0,0,157,0,0,Rio Grande W&SR,RIGR,National Wild & Scenic River,Intermountain ,TX,2016,463,0,"37,122",0,0,0,0,0,"1,894",0,0
Rio Grande W&SR,RIGR,National Wild & Scenic River,Intermountain ,TX,2016,12,44,0,"5,448",0,0,0,0,0,260,0,0,Rio Grande W&SR,RIGR,National Wild & Scenic River,Intermountain ,TX,2016,463,0,"37,122",0,0,0,0,0,"1,894",0,0
River Raisin NBP,RIRA,National Battlefield Park,Midwest ,MI,2016,1,"11,213","1,178","22,425","1,178",0,0,0,0,0,0,0,River Raisin NBP,RIRA,National Battlefield Park,Midwest ,MI,2016,"202,375","11,374","404,750","1,137",0,0,0,0,0,0,0
River Raisin NBP,RIRA,National Battlefield Park,Midwest ,MI,2016,2,"10,371",670,"20,742",670,0,0,0,0,0,0,0,River Raisin NBP,RIRA,National Battlefield Park,Midwest ,MI,2016,"202,375","11,374","404,750","1,137",0,0,0,0,0,0,0
River Raisin NBP,RIRA,National Battlefield Park,Midwest ,MI,2016,3,"12,647",625,"25,294",625,0,0,0,0,0,0,0,River Raisin NBP,RIRA,National Battlefield Park,Midwest ,MI,2016,"202,375","11,374","404,750","1,137",0,0,0,0,0,0,0
River Raisin NBP,RIRA,National Battlefield Park,Midwest ,MI,2016,4,"17,249",775,"34,497",775,0,0,0,0,0,0,0,River Raisin NBP,RIRA,National Battlefield Park,Midwest ,MI,2016,"202,375","11,374","404,750","1,137",0,0,0,0,0,0,0
River Raisin NBP,RIRA,National Battlefield Park,Midwest ,MI,2016,5,"18,754",865,"37,507",865,0,0,0,0,0,0,0,River Raisin NBP,RIRA,National Battlefield Park,Midwest ,MI,2016,"202,375","11,374","404,750","1,137",0,0,0,0,0,0,0
River Raisin NBP,RIRA,National Battlefield Park,Midwest ,MI,2016,6,"20,751",630,"41,503",630,0,0,0,0,0,0,0,River Raisin NBP,RIRA,National Battlefield Park,Midwest ,MI,2016,"202,375","11,374","404,750","1,137",0,0,0,0,0,0,0
River Raisin NBP,RIRA,National Battlefield Park,Midwest ,MI,2016,7,"21,090","1,068","42,181","1,068",0,0,0,0,0,0,0,River Raisin NBP,RIRA,National Battlefield Park,Midwest ,MI,2016,"202,375","11,374","404,750","1,137",0,0,0,0,0,0,0
River Raisin NBP,RIRA,National Battlefield Park,Midwest ,MI,2016,8,"24,177","1,140","48,355","1,140",0,0,0,0,0,0,0,River Raisin NBP,RIRA,National Battlefield Park,Midwest ,MI,2016,"202,375","11,374","404,750","1,137",0,0,0,0,0,0,0
River Raisin NBP,RIRA,National Battlefield Park,Midwest ,MI,2016,9,"21,686","1,710","43,372","1,710",0,0,0,0,0,0,0,River Raisin NBP,RIRA,National Battlefield Park,Midwest ,MI,2016,"202,375","11,374","404,750","1,137",0,0,0,0,0,0,0
River Raisin NBP,RIRA,National Battlefield Park,Midwest ,MI,2016,10,"17,414","1,089","34,827","1,089",0,0,0,0,0,0,0,River Raisin NBP,RIRA,National Battlefield Park,Midwest ,MI,2016,"202,375","11,374","404,750","1,137",0,0,0,0,0,0,0
River Raisin NBP,RIRA,National Battlefield Park,Midwest ,MI,2016,11,"13,470",780,"26,941",780,0,0,0,0,0,0,0,River Raisin NBP,RIRA,National Battlefield Park,Midwest ,MI,2016,"202,375","11,374","404,750","1,137",0,0,0,0,0,0,0
River Raisin NBP,RIRA,National Battlefield Park,Midwest ,MI,2016,12,"13,553",844,"27,106",844,0,0,0,0,0,0,0,River Raisin NBP,RIRA,National Battlefield Park,Midwest ,MI,2016,"202,375","11,374","404,750","1,137",0,0,0,0,0,0,0
Rock Creek Park,ROCR,Park (Other),National Capital ,DC,2016,1,"132,868","1,050,032","125,754","1,050,032",0,0,0,0,0,0,0,Rock Creek Park,ROCR,Park (Other),National Capital ,DC,2016,"2,478,735","12,417,838","2,729,244","6,208,917",0,0,0,0,0,0,0
Rock Creek Park,ROCR,Park (Other),National Capital ,DC,2016,2,"126,189","984,611","118,703","984,611",0,0,0,0,0,0,0,Rock Creek Park,ROCR,Park (Other),National Capital ,DC,2016,"2,478,735","12,417,838","2,729,244","6,208,917",0,0,0,0,0,0,0
Rock Creek Park,ROCR,Park (Other),National Capital ,DC,2016,3,"182,551","1,053,461","251,365","1,053,461",0,0,0,0,0,0,0,Rock Creek Park,ROCR,Park (Other),National Capital ,DC,2016,"2,478,735","12,417,838","2,729,244","6,208,917",0,0,0,0,0,0,0
Rock Creek Park,ROCR,Park (Other),National Capital ,DC,2016,4,"209,537","1,017,322","183,999","1,017,322",0,0,0,0,0,0,0,Rock Creek Park,ROCR,Park (Other),National Capital ,DC,2016,"2,478,735","12,417,838","2,729,244","6,208,917",0,0,0,0,0,0,0
Rock Creek Park,ROCR,Park (Other),National Capital ,DC,2016,5,"213,394","1,051,747","192,323","1,051,747",0,0,0,0,0,0,0,Rock Creek Park,ROCR,Park (Other),National Capital ,DC,2016,"2,478,735","12,417,838","2,729,244","6,208,917",0,0,0,0,0,0,0
Rock Creek Park,ROCR,Park (Other),National Capital ,DC,2016,6,"260,825","1,019,036","225,163","1,019,036",0,0,0,0,0,0,0,Rock Creek Park,ROCR,Park (Other),National Capital ,DC,2016,"2,478,735","12,417,838","2,729,244","6,208,917",0,0,0,0,0,0,0
Rock Creek Park,ROCR,Park (Other),National Capital ,DC,2016,7,"339,229","1,050,032","509,069","1,050,032",0,0,0,0,0,0,0,Rock Creek Park,ROCR,Park (Other),National Capital ,DC,2016,"2,478,735","12,417,838","2,729,244","6,208,917",0,0,0,0,0,0,0
Rock Creek Park,ROCR,Park (Other),National Capital ,DC,2016,8,"293,328","1,053,461","279,059","1,053,461",0,0,0,0,0,0,0,Rock Creek Park,ROCR,Park (Other),National Capital ,DC,2016,"2,478,735","12,417,838","2,729,244","6,208,917",0,0,0,0,0,0,0
Rock Creek Park,ROCR,Park (Other),National Capital ,DC,2016,9,"252,966","1,019,036","294,329","1,019,036",0,0,0,0,0,0,0,Rock Creek Park,ROCR,Park (Other),National Capital ,DC,2016,"2,478,735","12,417,838","2,729,244","6,208,917",0,0,0,0,0,0,0
Rock Creek Park,ROCR,Park (Other),National Capital ,DC,2016,10,"186,860","1,050,032","278,805","1,050,032",0,0,0,0,0,0,0,Rock Creek Park,ROCR,Park (Other),National Capital ,DC,2016,"2,478,735","12,417,838","2,729,244","6,208,917",0,0,0,0,0,0,0
Rock Creek Park,ROCR,Park (Other),National Capital ,DC,2016,11,"162,968","1,019,036","154,513","1,019,036",0,0,0,0,0,0,0,Rock Creek Park,ROCR,Park (Other),National Capital ,DC,2016,"2,478,735","12,417,838","2,729,244","6,208,917",0,0,0,0,0,0,0
Rock Creek Park,ROCR,Park (Other),National Capital ,DC,2016,12,"118,020","1,050,032","116,162","1,050,032",0,0,0,0,0,0,0,Rock Creek Park,ROCR,Park (Other),National Capital ,DC,2016,"2,478,735","12,417,838","2,729,244","6,208,917",0,0,0,0,0,0,0
Rocky Mountain NP,ROMO,National Park,Intermountain ,CO,2016,1,"115,207",90,"696,296",90,0,0,114,72,130,0,0,Rocky Mountain NP,ROMO,National Park,Intermountain ,CO,2016,"4,517,585","8,750","30,764,140","26,250",0,0,"120,981","57,321","45,223",0,"5,140"
Rocky Mountain NP,ROMO,National Park,Intermountain ,CO,2016,2,"105,125",50,"641,662",50,0,0,321,195,166,0,0,Rocky Mountain NP,ROMO,National Park,Intermountain ,CO,2016,"4,517,585","8,750","30,764,140","26,250",0,0,"120,981","57,321","45,223",0,"5,140"
Rocky Mountain NP,ROMO,National Park,Intermountain ,CO,2016,3,"135,053",80,"824,849",80,0,0,384,165,359,0,0,Rocky Mountain NP,ROMO,National Park,Intermountain ,CO,2016,"4,517,585","8,750","30,764,140","26,250",0,0,"120,981","57,321","45,223",0,"5,140"
Rocky Mountain NP,ROMO,National Park,Intermountain ,CO,2016,4,"129,967",70,"799,144",70,0,0,699,339,171,0,0,Rocky Mountain NP,ROMO,National Park,Intermountain ,CO,2016,"4,517,585","8,750","30,764,140","26,250",0,0,"120,981","57,321","45,223",0,"5,140"
Rocky Mountain NP,ROMO,National Park,Intermountain ,CO,2016,5,"285,868",490,"1,852,712",490,0,0,"4,350","2,454","1,790",0,0,Rocky Mountain NP,ROMO,National Park,Intermountain ,CO,2016,"4,517,585","8,750","30,764,140","26,250",0,0,"120,981","57,321","45,223",0,"5,140"
Rocky Mountain NP,ROMO,National Park,Intermountain ,CO,2016,6,"700,990","1,400","4,920,626","1,400",0,0,"25,437","11,037","8,069",0,125,Rocky Mountain NP,ROMO,National Park,Intermountain ,CO,2016,"4,517,585","8,750","30,764,140","26,250",0,0,"120,981","57,321","45,223",0,"5,140"
Rocky Mountain NP,ROMO,National Park,Intermountain ,CO,2016,7,"912,507","2,050","6,562,113","2,050",0,0,"34,533","13,191","15,453",0,"4,765",Rocky Mountain NP,ROMO,National Park,Intermountain ,CO,2016,"4,517,585","8,750","30,764,140","26,250",0,0,"120,981","57,321","45,223",0,"5,140"
Rocky Mountain NP,ROMO,National Park,Intermountain ,CO,2016,8,"772,849","2,300","5,523,779","2,300",0,0,"30,228","15,285","9,719",0,186,Rocky Mountain NP,ROMO,National Park,Intermountain ,CO,2016,"4,517,585","8,750","30,764,140","26,250",0,0,"120,981","57,321","45,223",0,"5,140"
Rocky Mountain NP,ROMO,National Park,Intermountain ,CO,2016,9,"711,110","1,500","4,920,788","1,500",0,0,"21,546","12,210","7,063",0,64,Rocky Mountain NP,ROMO,National Park,Intermountain ,CO,2016,"4,517,585","8,750","30,764,140","26,250",0,0,"120,981","57,321","45,223",0,"5,140"
Rocky Mountain NP,ROMO,National Park,Intermountain ,CO,2016,10,"398,525",560,"2,484,284",560,0,0,"2,268","1,737","1,816",0,0,Rocky Mountain NP,ROMO,National Park,Intermountain ,CO,2016,"4,517,585","8,750","30,764,140","26,250",0,0,"120,981","57,321","45,223",0,"5,140"
Rocky Mountain NP,ROMO,National Park,Intermountain ,CO,2016,11,"158,553",100,"979,383",100,0,0,891,552,311,0,0,Rocky Mountain NP,ROMO,National Park,Intermountain ,CO,2016,"4,517,585","8,750","30,764,140","26,250",0,0,"120,981","57,321","45,223",0,"5,140"
Rocky Mountain NP,ROMO,National Park,Intermountain ,CO,2016,12,"91,831",60,"558,504",60,0,0,210,84,176,0,0,Rocky Mountain NP,ROMO,National Park,Intermountain ,CO,2016,"4,517,585","8,750","30,764,140","26,250",0,0,"120,981","57,321","45,223",0,"5,140"
Roger Williams NMEM,ROWI,National Memorial,Northeast ,RI,2016,1,"1,608","2,281",785,"2,281",0,0,0,0,0,0,0,Roger Williams NMEM,ROWI,National Memorial,Northeast ,RI,2016,"65,588","92,264","55,570","7,382",0,0,0,0,0,0,0
Roger Williams NMEM,ROWI,National Memorial,Northeast ,RI,2016,2,"1,875","2,647",916,"2,647",0,0,0,0,0,0,0,Roger Williams NMEM,ROWI,National Memorial,Northeast ,RI,2016,"65,588","92,264","55,570","7,382",0,0,0,0,0,0,0
Roger Williams NMEM,ROWI,National Memorial,Northeast ,RI,2016,3,"3,032","4,263","1,480","4,263",0,0,0,0,0,0,0,Roger Williams NMEM,ROWI,National Memorial,Northeast ,RI,2016,"65,588","92,264","55,570","7,382",0,0,0,0,0,0,0
Roger Williams NMEM,ROWI,National Memorial,Northeast ,RI,2016,4,"4,713","6,632","4,384","6,632",0,0,0,0,0,0,0,Roger Williams NMEM,ROWI,National Memorial,Northeast ,RI,2016,"65,588","92,264","55,570","7,382",0,0,0,0,0,0,0
Roger Williams NMEM,ROWI,National Memorial,Northeast ,RI,2016,5,"6,502","9,157","6,048","9,157",0,0,0,0,0,0,0,Roger Williams NMEM,ROWI,National Memorial,Northeast ,RI,2016,"65,588","92,264","55,570","7,382",0,0,0,0,0,0,0
Roger Williams NMEM,ROWI,National Memorial,Northeast ,RI,2016,6,"8,196","11,512","7,624","11,512",0,0,0,0,0,0,0,Roger Williams NMEM,ROWI,National Memorial,Northeast ,RI,2016,"65,588","92,264","55,570","7,382",0,0,0,0,0,0,0
Roger Williams NMEM,ROWI,National Memorial,Northeast ,RI,2016,7,"9,473","13,277","8,812","13,277",0,0,0,0,0,0,0,Roger Williams NMEM,ROWI,National Memorial,Northeast ,RI,2016,"65,588","92,264","55,570","7,382",0,0,0,0,0,0,0
Roger Williams NMEM,ROWI,National Memorial,Northeast ,RI,2016,8,"8,948","12,561","8,324","12,561",0,0,0,0,0,0,0,Roger Williams NMEM,ROWI,National Memorial,Northeast ,RI,2016,"65,588","92,264","55,570","7,382",0,0,0,0,0,0,0
Roger Williams NMEM,ROWI,National Memorial,Northeast ,RI,2016,9,"8,170","11,491","7,600","11,491",0,0,0,0,0,0,0,Roger Williams NMEM,ROWI,National Memorial,Northeast ,RI,2016,"65,588","92,264","55,570","7,382",0,0,0,0,0,0,0
Roger Williams NMEM,ROWI,National Memorial,Northeast ,RI,2016,10,"7,271","10,224","6,764","10,224",0,0,0,0,0,0,0,Roger Williams NMEM,ROWI,National Memorial,Northeast ,RI,2016,"65,588","92,264","55,570","7,382",0,0,0,0,0,0,0
Roger Williams NMEM,ROWI,National Memorial,Northeast ,RI,2016,11,"3,474","4,907","1,697","4,907",0,0,0,0,0,0,0,Roger Williams NMEM,ROWI,National Memorial,Northeast ,RI,2016,"65,588","92,264","55,570","7,382",0,0,0,0,0,0,0
Roger Williams NMEM,ROWI,National Memorial,Northeast ,RI,2016,12,"2,326","3,312","1,136","3,312",0,0,0,0,0,0,0,Roger Williams NMEM,ROWI,National Memorial,Northeast ,RI,2016,"65,588","92,264","55,570","7,382",0,0,0,0,0,0,0
Rosie The Riveter WWII Home Front NHP,RORI,National Historical Park,Pacific West ,,2016,1,"4,438",0,"13,314",0,0,0,0,0,0,0,0,Rosie The Riveter WWII Home Front NHP,RORI,National Historical Park,Pacific West ,,2016,"64,425",0,"193,275",0,0,0,0,0,0,0,0
Rosie The Riveter WWII Home Front NHP,RORI,National Historical Park,Pacific West ,,2016,2,"4,755",0,"14,265",0,0,0,0,0,0,0,0,Rosie The Riveter WWII Home Front NHP,RORI,National Historical Park,Pacific West ,,2016,"64,425",0,"193,275",0,0,0,0,0,0,0,0
Rosie The Riveter WWII Home Front NHP,RORI,National Historical Park,Pacific West ,,2016,3,"4,680",0,"14,040",0,0,0,0,0,0,0,0,Rosie The Riveter WWII Home Front NHP,RORI,National Historical Park,Pacific West ,,2016,"64,425",0,"193,275",0,0,0,0,0,0,0,0
Rosie The Riveter WWII Home Front NHP,RORI,National Historical Park,Pacific West ,,2016,4,"5,588",0,"16,764",0,0,0,0,0,0,0,0,Rosie The Riveter WWII Home Front NHP,RORI,National Historical Park,Pacific West ,,2016,"64,425",0,"193,275",0,0,0,0,0,0,0,0
Rosie The Riveter WWII Home Front NHP,RORI,National Historical Park,Pacific West ,,2016,5,"4,923",0,"14,769",0,0,0,0,0,0,0,0,Rosie The Riveter WWII Home Front NHP,RORI,National Historical Park,Pacific West ,,2016,"64,425",0,"193,275",0,0,0,0,0,0,0,0
Rosie The Riveter WWII Home Front NHP,RORI,National Historical Park,Pacific West ,,2016,6,"6,216",0,"18,648",0,0,0,0,0,0,0,0,Rosie The Riveter WWII Home Front NHP,RORI,National Historical Park,Pacific West ,,2016,"64,425",0,"193,275",0,0,0,0,0,0,0,0
Rosie The Riveter WWII Home Front NHP,RORI,National Historical Park,Pacific West ,,2016,7,"7,677",0,"23,031",0,0,0,0,0,0,0,0,Rosie The Riveter WWII Home Front NHP,RORI,National Historical Park,Pacific West ,,2016,"64,425",0,"193,275",0,0,0,0,0,0,0,0
Rosie The Riveter WWII Home Front NHP,RORI,National Historical Park,Pacific West ,,2016,8,"8,009",0,"24,027",0,0,0,0,0,0,0,0,Rosie The Riveter WWII Home Front NHP,RORI,National Historical Park,Pacific West ,,2016,"64,425",0,"193,275",0,0,0,0,0,0,0,0
Rosie The Riveter WWII Home Front NHP,RORI,National Historical Park,Pacific West ,,2016,9,"4,681",0,"14,043",0,0,0,0,0,0,0,0,Rosie The Riveter WWII Home Front NHP,RORI,National Historical Park,Pacific West ,,2016,"64,425",0,"193,275",0,0,0,0,0,0,0,0
Rosie The Riveter WWII Home Front NHP,RORI,National Historical Park,Pacific West ,,2016,10,"4,966",0,"14,898",0,0,0,0,0,0,0,0,Rosie The Riveter WWII Home Front NHP,RORI,National Historical Park,Pacific West ,,2016,"64,425",0,"193,275",0,0,0,0,0,0,0,0
Rosie The Riveter WWII Home Front NHP,RORI,National Historical Park,Pacific West ,,2016,11,"4,532",0,"13,596",0,0,0,0,0,0,0,0,Rosie The Riveter WWII Home Front NHP,RORI,National Historical Park,Pacific West ,,2016,"64,425",0,"193,275",0,0,0,0,0,0,0,0
Rosie The Riveter WWII Home Front NHP,RORI,National Historical Park,Pacific West ,,2016,12,"3,960",0,"11,880",0,0,0,0,0,0,0,0,Rosie The Riveter WWII Home Front NHP,RORI,National Historical Park,Pacific West ,,2016,"64,425",0,"193,275",0,0,0,0,0,0,0,0
Ross Lake NRA,ROLA,National Recreation Area,Pacific West ,WA,2016,1,"3,998",60,"4,843",60,0,0,0,23,12,0,0,Ross Lake NRA,ROLA,National Recreation Area,Pacific West ,WA,2016,"905,418",720,"2,587,148",720,"7,949",0,"26,307","9,684","25,153",0,982
Ross Lake NRA,ROLA,National Recreation Area,Pacific West ,WA,2016,2,"5,250",60,"6,169",60,0,0,15,13,11,0,0,Ross Lake NRA,ROLA,National Recreation Area,Pacific West ,WA,2016,"905,418",720,"2,587,148",720,"7,949",0,"26,307","9,684","25,153",0,982
Ross Lake NRA,ROLA,National Recreation Area,Pacific West ,WA,2016,3,"5,250",60,"8,320",60,0,0,34,29,65,0,0,Ross Lake NRA,ROLA,National Recreation Area,Pacific West ,WA,2016,"905,418",720,"2,587,148",720,"7,949",0,"26,307","9,684","25,153",0,982
Ross Lake NRA,ROLA,National Recreation Area,Pacific West ,WA,2016,4,"25,200",60,"43,810",60,0,0,405,59,311,0,0,Ross Lake NRA,ROLA,National Recreation Area,Pacific West ,WA,2016,"905,418",720,"2,587,148",720,"7,949",0,"26,307","9,684","25,153",0,982
Ross Lake NRA,ROLA,National Recreation Area,Pacific West ,WA,2016,5,"67,389",60,"129,981",60,0,0,920,454,"1,220",0,15,Ross Lake NRA,ROLA,National Recreation Area,Pacific West ,WA,2016,"905,418",720,"2,587,148",720,"7,949",0,"26,307","9,684","25,153",0,982
Ross Lake NRA,ROLA,National Recreation Area,Pacific West ,WA,2016,6,"182,249",60,"435,986",60,"1,149",0,"4,013","1,476","3,685",0,250,Ross Lake NRA,ROLA,National Recreation Area,Pacific West ,WA,2016,"905,418",720,"2,587,148",720,"7,949",0,"26,307","9,684","25,153",0,982
Ross Lake NRA,ROLA,National Recreation Area,Pacific West ,WA,2016,7,"130,361",60,"679,591",60,"1,972",0,"9,058","3,422","7,984",0,449,Ross Lake NRA,ROLA,National Recreation Area,Pacific West ,WA,2016,"905,418",720,"2,587,148",720,"7,949",0,"26,307","9,684","25,153",0,982
Ross Lake NRA,ROLA,National Recreation Area,Pacific West ,WA,2016,8,"223,463",60,"750,740",60,"1,886",0,"8,441","2,654","8,797",0,192,Ross Lake NRA,ROLA,National Recreation Area,Pacific West ,WA,2016,"905,418",720,"2,587,148",720,"7,949",0,"26,307","9,684","25,153",0,982
Ross Lake NRA,ROLA,National Recreation Area,Pacific West ,WA,2016,9,"211,915",60,"426,439",60,"1,578",0,"3,142","1,371","2,772",0,76,Ross Lake NRA,ROLA,National Recreation Area,Pacific West ,WA,2016,"905,418",720,"2,587,148",720,"7,949",0,"26,307","9,684","25,153",0,982
Ross Lake NRA,ROLA,National Recreation Area,Pacific West ,WA,2016,10,"28,293",60,"76,176",60,"1,364",0,242,158,232,0,0,Ross Lake NRA,ROLA,National Recreation Area,Pacific West ,WA,2016,"905,418",720,"2,587,148",720,"7,949",0,"26,307","9,684","25,153",0,982
Ross Lake NRA,ROLA,National Recreation Area,Pacific West ,WA,2016,11,"16,800",60,"19,039",60,0,0,27,23,43,0,0,Ross Lake NRA,ROLA,National Recreation Area,Pacific West ,WA,2016,"905,418",720,"2,587,148",720,"7,949",0,"26,307","9,684","25,153",0,982
Ross Lake NRA,ROLA,National Recreation Area,Pacific West ,WA,2016,12,"5,250",60,"6,054",60,0,0,10,2,21,0,0,Ross Lake NRA,ROLA,National Recreation Area,Pacific West ,WA,2016,"905,418",720,"2,587,148",720,"7,949",0,"26,307","9,684","25,153",0,982
Russell Cave NM,RUCA,National Monument,Southeast ,AL,2016,1,660,0,990,0,0,0,0,0,0,0,0,Russell Cave NM,RUCA,National Monument,Southeast ,AL,2016,"24,649",0,"41,708",0,0,0,0,0,0,0,0
Russell Cave NM,RUCA,National Monument,Southeast ,AL,2016,2,936,0,"1,404",0,0,0,0,0,0,0,0,Russell Cave NM,RUCA,National Monument,Southeast ,AL,2016,"24,649",0,"41,708",0,0,0,0,0,0,0,0
Russell Cave NM,RUCA,National Monument,Southeast ,AL,2016,3,933,0,"1,560",0,0,0,0,0,0,0,0,Russell Cave NM,RUCA,National Monument,Southeast ,AL,2016,"24,649",0,"41,708",0,0,0,0,0,0,0,0
Russell Cave NM,RUCA,National Monument,Southeast ,AL,2016,4,"4,050",0,"6,868",0,0,0,0,0,0,0,0,Russell Cave NM,RUCA,National Monument,Southeast ,AL,2016,"24,649",0,"41,708",0,0,0,0,0,0,0,0
Russell Cave NM,RUCA,National Monument,Southeast ,AL,2016,5,"2,184",0,"3,821",0,0,0,0,0,0,0,0,Russell Cave NM,RUCA,National Monument,Southeast ,AL,2016,"24,649",0,"41,708",0,0,0,0,0,0,0,0
Russell Cave NM,RUCA,National Monument,Southeast ,AL,2016,6,"1,827",0,"3,213",0,0,0,0,0,0,0,0,Russell Cave NM,RUCA,National Monument,Southeast ,AL,2016,"24,649",0,"41,708",0,0,0,0,0,0,0,0
Russell Cave NM,RUCA,National Monument,Southeast ,AL,2016,7,961,0,"1,499",0,0,0,0,0,0,0,0,Russell Cave NM,RUCA,National Monument,Southeast ,AL,2016,"24,649",0,"41,708",0,0,0,0,0,0,0,0
Russell Cave NM,RUCA,National Monument,Southeast ,AL,2016,8,"4,545",0,"7,017",0,0,0,0,0,0,0,0,Russell Cave NM,RUCA,National Monument,Southeast ,AL,2016,"24,649",0,"41,708",0,0,0,0,0,0,0,0
Russell Cave NM,RUCA,National Monument,Southeast ,AL,2016,9,"2,011",0,"3,613",0,0,0,0,0,0,0,0,Russell Cave NM,RUCA,National Monument,Southeast ,AL,2016,"24,649",0,"41,708",0,0,0,0,0,0,0,0
Russell Cave NM,RUCA,National Monument,Southeast ,AL,2016,10,"3,063",0,"5,550",0,0,0,0,0,0,0,0,Russell Cave NM,RUCA,National Monument,Southeast ,AL,2016,"24,649",0,"41,708",0,0,0,0,0,0,0,0
Russell Cave NM,RUCA,National Monument,Southeast ,AL,2016,11,"2,360",0,"4,494",0,0,0,0,0,0,0,0,Russell Cave NM,RUCA,National Monument,Southeast ,AL,2016,"24,649",0,"41,708",0,0,0,0,0,0,0,0
Russell Cave NM,RUCA,National Monument,Southeast ,AL,2016,12,"1,119",0,"1,679",0,0,0,0,0,0,0,0,Russell Cave NM,RUCA,National Monument,Southeast ,AL,2016,"24,649",0,"41,708",0,0,0,0,0,0,0,0
Sagamore Hill NHS,SAHI,National Historic Site,Northeast ,NY,2016,1,"2,544",0,"6,360",0,0,0,0,0,0,0,0,Sagamore Hill NHS,SAHI,National Historic Site,Northeast ,NY,2016,"53,920",0,"134,800",0,0,0,0,0,0,0,0
Sagamore Hill NHS,SAHI,National Historic Site,Northeast ,NY,2016,2,"2,142",0,"5,355",0,0,0,0,0,0,0,0,Sagamore Hill NHS,SAHI,National Historic Site,Northeast ,NY,2016,"53,920",0,"134,800",0,0,0,0,0,0,0,0
Sagamore Hill NHS,SAHI,National Historic Site,Northeast ,NY,2016,3,"2,993",0,"7,482",0,0,0,0,0,0,0,0,Sagamore Hill NHS,SAHI,National Historic Site,Northeast ,NY,2016,"53,920",0,"134,800",0,0,0,0,0,0,0,0
