ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Minute Man NHP,MIMA,National Historical Park,Northeast ,MA,2014,9,"111,862",0,"167,793",0,0,0,0,0,0,0,0,Minute Man NHP,MIMA,National Historical Park,Northeast ,MA,2014,"1,056,549",0,"1,584,820",0,0,0,0,0,0,0,0
Minute Man NHP,MIMA,National Historical Park,Northeast ,MA,2014,10,"106,814",0,"160,221",0,0,0,0,0,0,0,0,Minute Man NHP,MIMA,National Historical Park,Northeast ,MA,2014,"1,056,549",0,"1,584,820",0,0,0,0,0,0,0,0
Minute Man NHP,MIMA,National Historical Park,Northeast ,MA,2014,11,"65,108",0,"97,663",0,0,0,0,0,0,0,0,Minute Man NHP,MIMA,National Historical Park,Northeast ,MA,2014,"1,056,549",0,"1,584,820",0,0,0,0,0,0,0,0
Minute Man NHP,MIMA,National Historical Park,Northeast ,MA,2014,12,"52,775",0,"79,162",0,0,0,0,0,0,0,0,Minute Man NHP,MIMA,National Historical Park,Northeast ,MA,2014,"1,056,549",0,"1,584,820",0,0,0,0,0,0,0,0
Minuteman Missile NHS,MIMI,National Historic Site,Midwest ,SD,2014,1,285,0,223,0,0,0,0,0,0,0,0,Minuteman Missile NHS,MIMI,National Historic Site,Midwest ,SD,2014,"62,058",0,"55,452",0,0,0,0,0,0,0,0
Minuteman Missile NHS,MIMI,National Historic Site,Midwest ,SD,2014,2,422,0,338,0,0,0,0,0,0,0,0,Minuteman Missile NHS,MIMI,National Historic Site,Midwest ,SD,2014,"62,058",0,"55,452",0,0,0,0,0,0,0,0
Minuteman Missile NHS,MIMI,National Historic Site,Midwest ,SD,2014,3,896,0,754,0,0,0,0,0,0,0,0,Minuteman Missile NHS,MIMI,National Historic Site,Midwest ,SD,2014,"62,058",0,"55,452",0,0,0,0,0,0,0,0
Minuteman Missile NHS,MIMI,National Historic Site,Midwest ,SD,2014,4,"1,617",0,"1,259",0,0,0,0,0,0,0,0,Minuteman Missile NHS,MIMI,National Historic Site,Midwest ,SD,2014,"62,058",0,"55,452",0,0,0,0,0,0,0,0
Minuteman Missile NHS,MIMI,National Historic Site,Midwest ,SD,2014,5,"3,592",0,"2,973",0,0,0,0,0,0,0,0,Minuteman Missile NHS,MIMI,National Historic Site,Midwest ,SD,2014,"62,058",0,"55,452",0,0,0,0,0,0,0,0
Minuteman Missile NHS,MIMI,National Historic Site,Midwest ,SD,2014,6,"12,699",0,"10,957",0,0,0,0,0,0,0,0,Minuteman Missile NHS,MIMI,National Historic Site,Midwest ,SD,2014,"62,058",0,"55,452",0,0,0,0,0,0,0,0
Minuteman Missile NHS,MIMI,National Historic Site,Midwest ,SD,2014,7,"18,428",0,"16,457",0,0,0,0,0,0,0,0,Minuteman Missile NHS,MIMI,National Historic Site,Midwest ,SD,2014,"62,058",0,"55,452",0,0,0,0,0,0,0,0
Minuteman Missile NHS,MIMI,National Historic Site,Midwest ,SD,2014,8,"12,662",0,"12,037",0,0,0,0,0,0,0,0,Minuteman Missile NHS,MIMI,National Historic Site,Midwest ,SD,2014,"62,058",0,"55,452",0,0,0,0,0,0,0,0
Minuteman Missile NHS,MIMI,National Historic Site,Midwest ,SD,2014,9,"8,943",0,"8,001",0,0,0,0,0,0,0,0,Minuteman Missile NHS,MIMI,National Historic Site,Midwest ,SD,2014,"62,058",0,"55,452",0,0,0,0,0,0,0,0
Minuteman Missile NHS,MIMI,National Historic Site,Midwest ,SD,2014,10,"1,733",0,"1,615",0,0,0,0,0,0,0,0,Minuteman Missile NHS,MIMI,National Historic Site,Midwest ,SD,2014,"62,058",0,"55,452",0,0,0,0,0,0,0,0
Minuteman Missile NHS,MIMI,National Historic Site,Midwest ,SD,2014,11,483,0,564,0,0,0,0,0,0,0,0,Minuteman Missile NHS,MIMI,National Historic Site,Midwest ,SD,2014,"62,058",0,"55,452",0,0,0,0,0,0,0,0
Minuteman Missile NHS,MIMI,National Historic Site,Midwest ,SD,2014,12,298,0,274,0,0,0,0,0,0,0,0,Minuteman Missile NHS,MIMI,National Historic Site,Midwest ,SD,2014,"62,058",0,"55,452",0,0,0,0,0,0,0,0
Mississippi NRRA,MISS,National River,Midwest ,MN,2014,1,"7,177",0,"21,531",0,0,0,0,0,0,0,0,Mississippi NRRA,MISS,National River,Midwest ,MN,2014,"85,637",0,"256,911",0,0,0,0,0,0,0,0
Mississippi NRRA,MISS,National River,Midwest ,MN,2014,2,"4,668",0,"14,004",0,0,0,0,0,0,0,0,Mississippi NRRA,MISS,National River,Midwest ,MN,2014,"85,637",0,"256,911",0,0,0,0,0,0,0,0
Mississippi NRRA,MISS,National River,Midwest ,MN,2014,3,"14,537",0,"43,611",0,0,0,0,0,0,0,0,Mississippi NRRA,MISS,National River,Midwest ,MN,2014,"85,637",0,"256,911",0,0,0,0,0,0,0,0
Mississippi NRRA,MISS,National River,Midwest ,MN,2014,4,"6,079",0,"18,237",0,0,0,0,0,0,0,0,Mississippi NRRA,MISS,National River,Midwest ,MN,2014,"85,637",0,"256,911",0,0,0,0,0,0,0,0
Mississippi NRRA,MISS,National River,Midwest ,MN,2014,5,"9,352",0,"28,056",0,0,0,0,0,0,0,0,Mississippi NRRA,MISS,National River,Midwest ,MN,2014,"85,637",0,"256,911",0,0,0,0,0,0,0,0
Mississippi NRRA,MISS,National River,Midwest ,MN,2014,6,"5,863",0,"17,589",0,0,0,0,0,0,0,0,Mississippi NRRA,MISS,National River,Midwest ,MN,2014,"85,637",0,"256,911",0,0,0,0,0,0,0,0
Mississippi NRRA,MISS,National River,Midwest ,MN,2014,7,"5,719",0,"17,157",0,0,0,0,0,0,0,0,Mississippi NRRA,MISS,National River,Midwest ,MN,2014,"85,637",0,"256,911",0,0,0,0,0,0,0,0
Mississippi NRRA,MISS,National River,Midwest ,MN,2014,8,"7,428",0,"22,284",0,0,0,0,0,0,0,0,Mississippi NRRA,MISS,National River,Midwest ,MN,2014,"85,637",0,"256,911",0,0,0,0,0,0,0,0
Mississippi NRRA,MISS,National River,Midwest ,MN,2014,9,"2,902",0,"8,706",0,0,0,0,0,0,0,0,Mississippi NRRA,MISS,National River,Midwest ,MN,2014,"85,637",0,"256,911",0,0,0,0,0,0,0,0
Mississippi NRRA,MISS,National River,Midwest ,MN,2014,10,"9,568",0,"28,704",0,0,0,0,0,0,0,0,Mississippi NRRA,MISS,National River,Midwest ,MN,2014,"85,637",0,"256,911",0,0,0,0,0,0,0,0
Mississippi NRRA,MISS,National River,Midwest ,MN,2014,11,"5,734",0,"17,202",0,0,0,0,0,0,0,0,Mississippi NRRA,MISS,National River,Midwest ,MN,2014,"85,637",0,"256,911",0,0,0,0,0,0,0,0
Mississippi NRRA,MISS,National River,Midwest ,MN,2014,12,"6,610",0,"19,830",0,0,0,0,0,0,0,0,Mississippi NRRA,MISS,National River,Midwest ,MN,2014,"85,637",0,"256,911",0,0,0,0,0,0,0,0
Missouri NRR,MNRR,National Wild & Scenic River,Midwest ,SD,2014,1,"3,837",0,"1,646",0,0,0,0,0,0,0,0,Missouri NRR,MNRR,National Wild & Scenic River,Midwest ,SD,2014,"134,760",0,"10,150",0,0,0,0,0,0,0,0
Missouri NRR,MNRR,National Wild & Scenic River,Midwest ,SD,2014,2,"3,152",0,0,0,0,0,0,0,0,0,0,Missouri NRR,MNRR,National Wild & Scenic River,Midwest ,SD,2014,"134,760",0,"10,150",0,0,0,0,0,0,0,0
Missouri NRR,MNRR,National Wild & Scenic River,Midwest ,SD,2014,3,"5,341",0,"1,010",0,0,0,0,0,0,0,0,Missouri NRR,MNRR,National Wild & Scenic River,Midwest ,SD,2014,"134,760",0,"10,150",0,0,0,0,0,0,0,0
Missouri NRR,MNRR,National Wild & Scenic River,Midwest ,SD,2014,4,"8,002",0,0,0,0,0,0,0,0,0,0,Missouri NRR,MNRR,National Wild & Scenic River,Midwest ,SD,2014,"134,760",0,"10,150",0,0,0,0,0,0,0,0
Missouri NRR,MNRR,National Wild & Scenic River,Midwest ,SD,2014,5,"8,399",0,0,0,0,0,0,0,0,0,0,Missouri NRR,MNRR,National Wild & Scenic River,Midwest ,SD,2014,"134,760",0,"10,150",0,0,0,0,0,0,0,0
Missouri NRR,MNRR,National Wild & Scenic River,Midwest ,SD,2014,6,"8,180",0,0,0,0,0,0,0,0,0,0,Missouri NRR,MNRR,National Wild & Scenic River,Midwest ,SD,2014,"134,760",0,"10,150",0,0,0,0,0,0,0,0
Missouri NRR,MNRR,National Wild & Scenic River,Midwest ,SD,2014,7,"21,249",0,0,0,0,0,0,0,0,0,0,Missouri NRR,MNRR,National Wild & Scenic River,Midwest ,SD,2014,"134,760",0,"10,150",0,0,0,0,0,0,0,0
Missouri NRR,MNRR,National Wild & Scenic River,Midwest ,SD,2014,8,"18,821",0,"1,932",0,0,0,0,0,0,0,0,Missouri NRR,MNRR,National Wild & Scenic River,Midwest ,SD,2014,"134,760",0,"10,150",0,0,0,0,0,0,0,0
Missouri NRR,MNRR,National Wild & Scenic River,Midwest ,SD,2014,9,"23,876",0,"5,562",0,0,0,0,0,0,0,0,Missouri NRR,MNRR,National Wild & Scenic River,Midwest ,SD,2014,"134,760",0,"10,150",0,0,0,0,0,0,0,0
Missouri NRR,MNRR,National Wild & Scenic River,Midwest ,SD,2014,10,"18,426",0,0,0,0,0,0,0,0,0,0,Missouri NRR,MNRR,National Wild & Scenic River,Midwest ,SD,2014,"134,760",0,"10,150",0,0,0,0,0,0,0,0
Missouri NRR,MNRR,National Wild & Scenic River,Midwest ,SD,2014,11,"11,508",0,0,0,0,0,0,0,0,0,0,Missouri NRR,MNRR,National Wild & Scenic River,Midwest ,SD,2014,"134,760",0,"10,150",0,0,0,0,0,0,0,0
Missouri NRR,MNRR,National Wild & Scenic River,Midwest ,SD,2014,12,"3,969",0,0,0,0,0,0,0,0,0,0,Missouri NRR,MNRR,National Wild & Scenic River,Midwest ,SD,2014,"134,760",0,"10,150",0,0,0,0,0,0,0,0
Mojave NPRES,MOJA,National Preserve,Pacific West ,CA,2014,1,"39,658",0,"237,946",0,0,0,0,0,0,0,0,Mojave NPRES,MOJA,National Preserve,Pacific West ,CA,2014,"554,560",0,"3,336,628",0,0,0,395,378,0,0,0
Mojave NPRES,MOJA,National Preserve,Pacific West ,CA,2014,2,"56,789",0,"340,733",0,0,0,0,0,0,0,0,Mojave NPRES,MOJA,National Preserve,Pacific West ,CA,2014,"554,560",0,"3,336,628",0,0,0,395,378,0,0,0
Mojave NPRES,MOJA,National Preserve,Pacific West ,CA,2014,3,"55,615",0,"333,691",0,0,0,0,0,0,0,0,Mojave NPRES,MOJA,National Preserve,Pacific West ,CA,2014,"554,560",0,"3,336,628",0,0,0,395,378,0,0,0
Mojave NPRES,MOJA,National Preserve,Pacific West ,CA,2014,4,"53,383",0,"320,299",0,0,0,0,0,0,0,0,Mojave NPRES,MOJA,National Preserve,Pacific West ,CA,2014,"554,560",0,"3,336,628",0,0,0,395,378,0,0,0
Mojave NPRES,MOJA,National Preserve,Pacific West ,CA,2014,5,"42,401",0,"254,405",0,0,0,0,0,0,0,0,Mojave NPRES,MOJA,National Preserve,Pacific West ,CA,2014,"554,560",0,"3,336,628",0,0,0,395,378,0,0,0
Mojave NPRES,MOJA,National Preserve,Pacific West ,CA,2014,6,"43,042",0,"258,250",0,0,0,0,0,0,0,0,Mojave NPRES,MOJA,National Preserve,Pacific West ,CA,2014,"554,560",0,"3,336,628",0,0,0,395,378,0,0,0
Mojave NPRES,MOJA,National Preserve,Pacific West ,CA,2014,7,"36,634",0,"219,802",0,0,0,0,0,0,0,0,Mojave NPRES,MOJA,National Preserve,Pacific West ,CA,2014,"554,560",0,"3,336,628",0,0,0,395,378,0,0,0
Mojave NPRES,MOJA,National Preserve,Pacific West ,CA,2014,8,"36,180",0,"217,080",0,0,0,0,0,0,0,0,Mojave NPRES,MOJA,National Preserve,Pacific West ,CA,2014,"554,560",0,"3,336,628",0,0,0,395,378,0,0,0
Mojave NPRES,MOJA,National Preserve,Pacific West ,CA,2014,9,"40,102",0,"240,754",0,0,0,5,7,0,0,0,Mojave NPRES,MOJA,National Preserve,Pacific West ,CA,2014,"554,560",0,"3,336,628",0,0,0,395,378,0,0,0
Mojave NPRES,MOJA,National Preserve,Pacific West ,CA,2014,10,"47,527",0,"291,067",0,0,0,260,232,0,0,0,Mojave NPRES,MOJA,National Preserve,Pacific West ,CA,2014,"554,560",0,"3,336,628",0,0,0,395,378,0,0,0
Mojave NPRES,MOJA,National Preserve,Pacific West ,CA,2014,11,"57,583",0,"348,727",0,0,0,130,139,0,0,0,Mojave NPRES,MOJA,National Preserve,Pacific West ,CA,2014,"554,560",0,"3,336,628",0,0,0,395,378,0,0,0
Mojave NPRES,MOJA,National Preserve,Pacific West ,CA,2014,12,"45,646",0,"273,874",0,0,0,0,0,0,0,0,Mojave NPRES,MOJA,National Preserve,Pacific West ,CA,2014,"554,560",0,"3,336,628",0,0,0,395,378,0,0,0
Monocacy NB,MONO,National Battlefield,National Capital ,MD,2014,1,"4,183",0,"6,274",0,0,0,0,0,0,0,0,Monocacy NB,MONO,National Battlefield,National Capital ,MD,2014,"56,187",0,"84,281",0,0,0,0,0,0,0,0
Monocacy NB,MONO,National Battlefield,National Capital ,MD,2014,2,"3,642",0,"5,463",0,0,0,0,0,0,0,0,Monocacy NB,MONO,National Battlefield,National Capital ,MD,2014,"56,187",0,"84,281",0,0,0,0,0,0,0,0
Monocacy NB,MONO,National Battlefield,National Capital ,MD,2014,3,"1,470",0,"2,205",0,0,0,0,0,0,0,0,Monocacy NB,MONO,National Battlefield,National Capital ,MD,2014,"56,187",0,"84,281",0,0,0,0,0,0,0,0
Monocacy NB,MONO,National Battlefield,National Capital ,MD,2014,4,"3,423",0,"5,135",0,0,0,0,0,0,0,0,Monocacy NB,MONO,National Battlefield,National Capital ,MD,2014,"56,187",0,"84,281",0,0,0,0,0,0,0,0
Monocacy NB,MONO,National Battlefield,National Capital ,MD,2014,5,"4,340",0,"6,510",0,0,0,0,0,0,0,0,Monocacy NB,MONO,National Battlefield,National Capital ,MD,2014,"56,187",0,"84,281",0,0,0,0,0,0,0,0
Monocacy NB,MONO,National Battlefield,National Capital ,MD,2014,6,"5,817",0,"8,725",0,0,0,0,0,0,0,0,Monocacy NB,MONO,National Battlefield,National Capital ,MD,2014,"56,187",0,"84,281",0,0,0,0,0,0,0,0
Monocacy NB,MONO,National Battlefield,National Capital ,MD,2014,7,"10,008",0,"15,013",0,0,0,0,0,0,0,0,Monocacy NB,MONO,National Battlefield,National Capital ,MD,2014,"56,187",0,"84,281",0,0,0,0,0,0,0,0
Monocacy NB,MONO,National Battlefield,National Capital ,MD,2014,8,"5,339",0,"8,009",0,0,0,0,0,0,0,0,Monocacy NB,MONO,National Battlefield,National Capital ,MD,2014,"56,187",0,"84,281",0,0,0,0,0,0,0,0
Monocacy NB,MONO,National Battlefield,National Capital ,MD,2014,9,"2,231",0,"3,346",0,0,0,0,0,0,0,0,Monocacy NB,MONO,National Battlefield,National Capital ,MD,2014,"56,187",0,"84,281",0,0,0,0,0,0,0,0
Monocacy NB,MONO,National Battlefield,National Capital ,MD,2014,10,"6,693",0,"10,039",0,0,0,0,0,0,0,0,Monocacy NB,MONO,National Battlefield,National Capital ,MD,2014,"56,187",0,"84,281",0,0,0,0,0,0,0,0
Monocacy NB,MONO,National Battlefield,National Capital ,MD,2014,11,"3,943",0,"5,915",0,0,0,0,0,0,0,0,Monocacy NB,MONO,National Battlefield,National Capital ,MD,2014,"56,187",0,"84,281",0,0,0,0,0,0,0,0
Monocacy NB,MONO,National Battlefield,National Capital ,MD,2014,12,"5,098",0,"7,647",0,0,0,0,0,0,0,0,Monocacy NB,MONO,National Battlefield,National Capital ,MD,2014,"56,187",0,"84,281",0,0,0,0,0,0,0,0
Montezuma Castle NM,MOCA,National Monument,Intermountain ,AZ,2014,1,"23,870",35,"23,870",35,0,0,0,0,0,0,0,Montezuma Castle NM,MOCA,National Monument,Intermountain ,AZ,2014,"407,017",420,"407,017",108,0,0,0,0,0,0,0
Montezuma Castle NM,MOCA,National Monument,Intermountain ,AZ,2014,2,"30,441",35,"30,441",35,0,0,0,0,0,0,0,Montezuma Castle NM,MOCA,National Monument,Intermountain ,AZ,2014,"407,017",420,"407,017",108,0,0,0,0,0,0,0
Montezuma Castle NM,MOCA,National Monument,Intermountain ,AZ,2014,3,"51,360",35,"51,360",35,0,0,0,0,0,0,0,Montezuma Castle NM,MOCA,National Monument,Intermountain ,AZ,2014,"407,017",420,"407,017",108,0,0,0,0,0,0,0
Montezuma Castle NM,MOCA,National Monument,Intermountain ,AZ,2014,4,"45,366",35,"45,366",35,0,0,0,0,0,0,0,Montezuma Castle NM,MOCA,National Monument,Intermountain ,AZ,2014,"407,017",420,"407,017",108,0,0,0,0,0,0,0
Montezuma Castle NM,MOCA,National Monument,Intermountain ,AZ,2014,5,"38,832",35,"38,832",35,0,0,0,0,0,0,0,Montezuma Castle NM,MOCA,National Monument,Intermountain ,AZ,2014,"407,017",420,"407,017",108,0,0,0,0,0,0,0
Montezuma Castle NM,MOCA,National Monument,Intermountain ,AZ,2014,6,"32,257",35,"32,257",35,0,0,0,0,0,0,0,Montezuma Castle NM,MOCA,National Monument,Intermountain ,AZ,2014,"407,017",420,"407,017",108,0,0,0,0,0,0,0
Montezuma Castle NM,MOCA,National Monument,Intermountain ,AZ,2014,7,"36,543",35,"36,543",35,0,0,0,0,0,0,0,Montezuma Castle NM,MOCA,National Monument,Intermountain ,AZ,2014,"407,017",420,"407,017",108,0,0,0,0,0,0,0
Montezuma Castle NM,MOCA,National Monument,Intermountain ,AZ,2014,8,"28,461",35,"28,461",35,0,0,0,0,0,0,0,Montezuma Castle NM,MOCA,National Monument,Intermountain ,AZ,2014,"407,017",420,"407,017",108,0,0,0,0,0,0,0
Montezuma Castle NM,MOCA,National Monument,Intermountain ,AZ,2014,9,"31,498",35,"31,498",35,0,0,0,0,0,0,0,Montezuma Castle NM,MOCA,National Monument,Intermountain ,AZ,2014,"407,017",420,"407,017",108,0,0,0,0,0,0,0
Montezuma Castle NM,MOCA,National Monument,Intermountain ,AZ,2014,10,"36,300",35,"36,300",35,0,0,0,0,0,0,0,Montezuma Castle NM,MOCA,National Monument,Intermountain ,AZ,2014,"407,017",420,"407,017",108,0,0,0,0,0,0,0
Montezuma Castle NM,MOCA,National Monument,Intermountain ,AZ,2014,11,"30,112",35,"30,112",35,0,0,0,0,0,0,0,Montezuma Castle NM,MOCA,National Monument,Intermountain ,AZ,2014,"407,017",420,"407,017",108,0,0,0,0,0,0,0
Montezuma Castle NM,MOCA,National Monument,Intermountain ,AZ,2014,12,"21,977",35,"21,977",35,0,0,0,0,0,0,0,Montezuma Castle NM,MOCA,National Monument,Intermountain ,AZ,2014,"407,017",420,"407,017",108,0,0,0,0,0,0,0
Moores Creek NB,MOCR,National Battlefield,Southeast ,NC,2014,1,"3,610",0,"2,293",0,0,0,0,0,2,0,0,Moores Creek NB,MOCR,National Battlefield,Southeast ,NC,2014,"87,774",0,"63,195",0,0,0,0,0,463,0,0
Moores Creek NB,MOCR,National Battlefield,Southeast ,NC,2014,2,"14,934",0,"10,684",0,0,0,0,0,75,0,0,Moores Creek NB,MOCR,National Battlefield,Southeast ,NC,2014,"87,774",0,"63,195",0,0,0,0,0,463,0,0
Moores Creek NB,MOCR,National Battlefield,Southeast ,NC,2014,3,"5,210",0,"3,274",0,0,0,0,0,1,0,0,Moores Creek NB,MOCR,National Battlefield,Southeast ,NC,2014,"87,774",0,"63,195",0,0,0,0,0,463,0,0
Moores Creek NB,MOCR,National Battlefield,Southeast ,NC,2014,4,"8,588",0,"11,164",0,0,0,0,0,322,0,0,Moores Creek NB,MOCR,National Battlefield,Southeast ,NC,2014,"87,774",0,"63,195",0,0,0,0,0,463,0,0
Moores Creek NB,MOCR,National Battlefield,Southeast ,NC,2014,5,"7,182",0,"4,543",0,0,0,0,0,3,0,0,Moores Creek NB,MOCR,National Battlefield,Southeast ,NC,2014,"87,774",0,"63,195",0,0,0,0,0,463,0,0
Moores Creek NB,MOCR,National Battlefield,Southeast ,NC,2014,6,"9,112",0,"5,713",0,0,0,0,0,1,0,0,Moores Creek NB,MOCR,National Battlefield,Southeast ,NC,2014,"87,774",0,"63,195",0,0,0,0,0,463,0,0
Moores Creek NB,MOCR,National Battlefield,Southeast ,NC,2014,7,"6,725",0,"4,203",0,0,0,0,0,0,0,0,Moores Creek NB,MOCR,National Battlefield,Southeast ,NC,2014,"87,774",0,"63,195",0,0,0,0,0,463,0,0
Moores Creek NB,MOCR,National Battlefield,Southeast ,NC,2014,8,"5,915",0,"3,697",0,0,0,0,0,0,0,0,Moores Creek NB,MOCR,National Battlefield,Southeast ,NC,2014,"87,774",0,"63,195",0,0,0,0,0,463,0,0
Moores Creek NB,MOCR,National Battlefield,Southeast ,NC,2014,9,"6,578",0,"4,148",0,0,0,0,0,2,0,0,Moores Creek NB,MOCR,National Battlefield,Southeast ,NC,2014,"87,774",0,"63,195",0,0,0,0,0,463,0,0
Moores Creek NB,MOCR,National Battlefield,Southeast ,NC,2014,10,"8,199",0,"6,133",0,0,0,0,0,56,0,0,Moores Creek NB,MOCR,National Battlefield,Southeast ,NC,2014,"87,774",0,"63,195",0,0,0,0,0,463,0,0
Moores Creek NB,MOCR,National Battlefield,Southeast ,NC,2014,11,"8,200",0,"5,143",0,0,0,0,0,1,0,0,Moores Creek NB,MOCR,National Battlefield,Southeast ,NC,2014,"87,774",0,"63,195",0,0,0,0,0,463,0,0
Moores Creek NB,MOCR,National Battlefield,Southeast ,NC,2014,12,"3,521",0,"2,200",0,0,0,0,0,0,0,0,Moores Creek NB,MOCR,National Battlefield,Southeast ,NC,2014,"87,774",0,"63,195",0,0,0,0,0,463,0,0
Morristown NHP,MORR,National Historical Park,Northeast ,NJ,2014,1,"8,073",0,"12,018",0,0,0,0,0,0,0,0,Morristown NHP,MORR,National Historical Park,Northeast ,NJ,2014,"264,363",0,"790,911",0,0,0,0,0,0,0,0
Morristown NHP,MORR,National Historical Park,Northeast ,NJ,2014,2,"9,654",0,"15,402",0,0,0,0,0,0,0,0,Morristown NHP,MORR,National Historical Park,Northeast ,NJ,2014,"264,363",0,"790,911",0,0,0,0,0,0,0,0
Morristown NHP,MORR,National Historical Park,Northeast ,NJ,2014,3,"16,681",0,"27,195",0,0,0,0,0,0,0,0,Morristown NHP,MORR,National Historical Park,Northeast ,NJ,2014,"264,363",0,"790,911",0,0,0,0,0,0,0,0
Morristown NHP,MORR,National Historical Park,Northeast ,NJ,2014,4,"16,791",0,"48,308",0,0,0,0,0,0,0,0,Morristown NHP,MORR,National Historical Park,Northeast ,NJ,2014,"264,363",0,"790,911",0,0,0,0,0,0,0,0
Morristown NHP,MORR,National Historical Park,Northeast ,NJ,2014,5,"17,983",0,"47,974",0,0,0,0,0,0,0,0,Morristown NHP,MORR,National Historical Park,Northeast ,NJ,2014,"264,363",0,"790,911",0,0,0,0,0,0,0,0
Morristown NHP,MORR,National Historical Park,Northeast ,NJ,2014,6,"26,730",0,"93,361",0,0,0,0,0,0,0,0,Morristown NHP,MORR,National Historical Park,Northeast ,NJ,2014,"264,363",0,"790,911",0,0,0,0,0,0,0,0
Morristown NHP,MORR,National Historical Park,Northeast ,NJ,2014,7,"27,759",0,"96,418",0,0,0,0,0,0,0,0,Morristown NHP,MORR,National Historical Park,Northeast ,NJ,2014,"264,363",0,"790,911",0,0,0,0,0,0,0,0
Morristown NHP,MORR,National Historical Park,Northeast ,NJ,2014,8,"35,399",0,"124,455",0,0,0,0,0,0,0,0,Morristown NHP,MORR,National Historical Park,Northeast ,NJ,2014,"264,363",0,"790,911",0,0,0,0,0,0,0,0
Morristown NHP,MORR,National Historical Park,Northeast ,NJ,2014,9,"28,352",0,"99,774",0,0,0,0,0,0,0,0,Morristown NHP,MORR,National Historical Park,Northeast ,NJ,2014,"264,363",0,"790,911",0,0,0,0,0,0,0,0
Morristown NHP,MORR,National Historical Park,Northeast ,NJ,2014,10,"39,093",0,"137,909",0,0,0,0,0,0,0,0,Morristown NHP,MORR,National Historical Park,Northeast ,NJ,2014,"264,363",0,"790,911",0,0,0,0,0,0,0,0
Morristown NHP,MORR,National Historical Park,Northeast ,NJ,2014,11,"29,764",0,"75,630",0,0,0,0,0,0,0,0,Morristown NHP,MORR,National Historical Park,Northeast ,NJ,2014,"264,363",0,"790,911",0,0,0,0,0,0,0,0
Morristown NHP,MORR,National Historical Park,Northeast ,NJ,2014,12,"8,084",0,"12,467",0,0,0,0,0,0,0,0,Morristown NHP,MORR,National Historical Park,Northeast ,NJ,2014,"264,363",0,"790,911",0,0,0,0,0,0,0,0
Mount Rainier NP,MORA,National Park,Pacific West ,WA,2014,1,"23,824",0,"119,122",0,464,0,0,0,878,0,0,Mount Rainier NP,MORA,National Park,Pacific West ,WA,2014,"1,264,259","611,390","15,086,202","611,390","40,261",0,"58,755","30,515","48,679",0,"10,080"
Mount Rainier NP,MORA,National Park,Pacific West ,WA,2014,2,"10,641",0,"53,206",0,492,0,0,0,785,0,0,Mount Rainier NP,MORA,National Park,Pacific West ,WA,2014,"1,264,259","611,390","15,086,202","611,390","40,261",0,"58,755","30,515","48,679",0,"10,080"
Mount Rainier NP,MORA,National Park,Pacific West ,WA,2014,3,"19,935",0,"99,676",0,548,0,0,0,"1,347",0,0,Mount Rainier NP,MORA,National Park,Pacific West ,WA,2014,"1,264,259","611,390","15,086,202","611,390","40,261",0,"58,755","30,515","48,679",0,"10,080"
Mount Rainier NP,MORA,National Park,Pacific West ,WA,2014,4,"31,295",0,"156,475",0,454,0,0,0,787,0,0,Mount Rainier NP,MORA,National Park,Pacific West ,WA,2014,"1,264,259","611,390","15,086,202","611,390","40,261",0,"58,755","30,515","48,679",0,"10,080"
Mount Rainier NP,MORA,National Park,Pacific West ,WA,2014,5,"55,951","29,378","279,753","29,378","1,906",0,"1,159",406,"2,290",0,33,Mount Rainier NP,MORA,National Park,Pacific West ,WA,2014,"1,264,259","611,390","15,086,202","611,390","40,261",0,"58,755","30,515","48,679",0,"10,080"
Mount Rainier NP,MORA,National Park,Pacific West ,WA,2014,6,"161,513","69,342","807,565","69,342","6,668",0,"5,580","2,574","5,825",0,984,Mount Rainier NP,MORA,National Park,Pacific West ,WA,2014,"1,264,259","611,390","15,086,202","611,390","40,261",0,"58,755","30,515","48,679",0,"10,080"
Mount Rainier NP,MORA,National Park,Pacific West ,WA,2014,7,"263,948","120,717","5,278,960","120,717","9,823",0,"17,358","13,458","13,015",0,"4,056",Mount Rainier NP,MORA,National Park,Pacific West ,WA,2014,"1,264,259","611,390","15,086,202","611,390","40,261",0,"58,755","30,515","48,679",0,"10,080"
Mount Rainier NP,MORA,National Park,Pacific West ,WA,2014,8,"320,378","165,088","6,407,570","165,088","9,820",0,"25,824","9,180","14,735",0,"3,718",Mount Rainier NP,MORA,National Park,Pacific West ,WA,2014,"1,264,259","611,390","15,086,202","611,390","40,261",0,"58,755","30,515","48,679",0,"10,080"
