ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,2018,9,"12,826",0,"17,186",0,0,0,0,0,0,0,0,George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,2018,"121,187",0,"162,392",0,0,0,0,0,0,0,0
George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,2018,10,"4,923",0,"6,597",0,0,0,0,0,0,0,0,George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,2018,"121,187",0,"162,392",0,0,0,0,0,0,0,0
George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,2018,11,"10,144",0,"13,593",0,0,0,0,0,0,0,0,George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,2018,"121,187",0,"162,392",0,0,0,0,0,0,0,0
George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,2018,12,"3,385",0,"4,536",0,0,0,0,0,0,0,0,George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,2018,"121,187",0,"162,392",0,0,0,0,0,0,0,0
George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,2018,1,"1,009",600,"3,390",600,0,0,0,0,0,0,0,George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,2018,"111,058","7,200","343,841","7,200",0,0,0,0,0,0,0
George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,2018,2,"1,478",600,"5,370",600,0,0,0,0,0,0,0,George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,2018,"111,058","7,200","343,841","7,200",0,0,0,0,0,0,0
George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,2018,3,"8,656",600,"26,362",600,0,0,0,0,0,0,0,George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,2018,"111,058","7,200","343,841","7,200",0,0,0,0,0,0,0
George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,2018,4,"13,671",600,"44,828",600,0,0,0,0,0,0,0,George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,2018,"111,058","7,200","343,841","7,200",0,0,0,0,0,0,0
George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,2018,5,"12,940",600,"39,025",600,0,0,0,0,0,0,0,George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,2018,"111,058","7,200","343,841","7,200",0,0,0,0,0,0,0
George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,2018,6,"18,186",600,"54,733",600,0,0,0,0,0,0,0,George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,2018,"111,058","7,200","343,841","7,200",0,0,0,0,0,0,0
George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,2018,7,"21,966",600,"68,383",600,0,0,0,0,0,0,0,George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,2018,"111,058","7,200","343,841","7,200",0,0,0,0,0,0,0
George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,2018,8,"11,392",600,"34,566",600,0,0,0,0,0,0,0,George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,2018,"111,058","7,200","343,841","7,200",0,0,0,0,0,0,0
George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,2018,9,"8,158",600,"24,493",600,0,0,0,0,0,0,0,George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,2018,"111,058","7,200","343,841","7,200",0,0,0,0,0,0,0
George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,2018,10,"5,898",600,"18,396",600,0,0,0,0,0,0,0,George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,2018,"111,058","7,200","343,841","7,200",0,0,0,0,0,0,0
George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,2018,11,"6,216",600,"19,705",600,0,0,0,0,0,0,0,George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,2018,"111,058","7,200","343,841","7,200",0,0,0,0,0,0,0
George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,2018,12,"1,488",600,"4,590",600,0,0,0,0,0,0,0,George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,2018,"111,058","7,200","343,841","7,200",0,0,0,0,0,0,0
George Washington Carver NM,GWCA,National Monument,Midwest ,MO,2018,1,"1,071",0,"1,393",0,0,0,0,0,0,0,0,George Washington Carver NM,GWCA,National Monument,Midwest ,MO,2018,"44,411",0,"57,736",0,0,0,0,0,0,0,0
George Washington Carver NM,GWCA,National Monument,Midwest ,MO,2018,2,"2,695",0,"3,503",0,0,0,0,0,0,0,0,George Washington Carver NM,GWCA,National Monument,Midwest ,MO,2018,"44,411",0,"57,736",0,0,0,0,0,0,0,0
George Washington Carver NM,GWCA,National Monument,Midwest ,MO,2018,3,"4,735",0,"6,155",0,0,0,0,0,0,0,0,George Washington Carver NM,GWCA,National Monument,Midwest ,MO,2018,"44,411",0,"57,736",0,0,0,0,0,0,0,0
George Washington Carver NM,GWCA,National Monument,Midwest ,MO,2018,4,"4,926",0,"6,404",0,0,0,0,0,0,0,0,George Washington Carver NM,GWCA,National Monument,Midwest ,MO,2018,"44,411",0,"57,736",0,0,0,0,0,0,0,0
George Washington Carver NM,GWCA,National Monument,Midwest ,MO,2018,5,"5,396",0,"7,015",0,0,0,0,0,0,0,0,George Washington Carver NM,GWCA,National Monument,Midwest ,MO,2018,"44,411",0,"57,736",0,0,0,0,0,0,0,0
George Washington Carver NM,GWCA,National Monument,Midwest ,MO,2018,6,"4,005",0,"5,207",0,0,0,0,0,0,0,0,George Washington Carver NM,GWCA,National Monument,Midwest ,MO,2018,"44,411",0,"57,736",0,0,0,0,0,0,0,0
George Washington Carver NM,GWCA,National Monument,Midwest ,MO,2018,7,"5,105",0,"6,636",0,0,0,0,0,0,0,0,George Washington Carver NM,GWCA,National Monument,Midwest ,MO,2018,"44,411",0,"57,736",0,0,0,0,0,0,0,0
George Washington Carver NM,GWCA,National Monument,Midwest ,MO,2018,8,"3,111",0,"4,044",0,0,0,0,0,0,0,0,George Washington Carver NM,GWCA,National Monument,Midwest ,MO,2018,"44,411",0,"57,736",0,0,0,0,0,0,0,0
George Washington Carver NM,GWCA,National Monument,Midwest ,MO,2018,9,"4,347",0,"5,652",0,0,0,0,0,0,0,0,George Washington Carver NM,GWCA,National Monument,Midwest ,MO,2018,"44,411",0,"57,736",0,0,0,0,0,0,0,0
George Washington Carver NM,GWCA,National Monument,Midwest ,MO,2018,10,"5,154",0,"6,701",0,0,0,0,0,0,0,0,George Washington Carver NM,GWCA,National Monument,Midwest ,MO,2018,"44,411",0,"57,736",0,0,0,0,0,0,0,0
George Washington Carver NM,GWCA,National Monument,Midwest ,MO,2018,11,"2,969",0,"3,859",0,0,0,0,0,0,0,0,George Washington Carver NM,GWCA,National Monument,Midwest ,MO,2018,"44,411",0,"57,736",0,0,0,0,0,0,0,0
George Washington Carver NM,GWCA,National Monument,Midwest ,MO,2018,12,897,0,"1,167",0,0,0,0,0,0,0,0,George Washington Carver NM,GWCA,National Monument,Midwest ,MO,2018,"44,411",0,"57,736",0,0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2018,1,"326,816","2,914,981","295,766","2,914,981",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2018,"7,288,623","36,031,978","7,846,905","18,015,987",0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2018,2,"317,190","2,765,112","301,851","2,765,112",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2018,"7,288,623","36,031,978","7,846,905","18,015,987",0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2018,3,"529,227","3,146,718","570,703","3,146,718",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2018,"7,288,623","36,031,978","7,846,905","18,015,987",0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2018,4,"775,133","3,198,665","952,012","3,198,665",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2018,"7,288,623","36,031,978","7,846,905","18,015,987",0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2018,5,"805,982","2,817,602","967,563","2,817,602",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2018,"7,288,623","36,031,978","7,846,905","18,015,987",0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2018,6,"740,874","3,197,771","888,931","3,197,771",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2018,"7,288,623","36,031,978","7,846,905","18,015,987",0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2018,7,"852,891","3,089,854","894,561","3,089,854",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2018,"7,288,623","36,031,978","7,846,905","18,015,987",0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2018,8,"817,567","3,063,760","834,773","3,063,760",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2018,"7,288,623","36,031,978","7,846,905","18,015,987",0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2018,9,"617,241","2,874,853","677,163","2,874,853",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2018,"7,288,623","36,031,978","7,846,905","18,015,987",0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2018,10,"568,226","3,218,246","565,509","3,218,246",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2018,"7,288,623","36,031,978","7,846,905","18,015,987",0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2018,11,"544,570","2,947,821","528,322","2,947,821",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2018,"7,288,623","36,031,978","7,846,905","18,015,987",0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2018,12,"392,906","2,796,595","369,751","2,796,595",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,2018,"7,288,623","36,031,978","7,846,905","18,015,987",0,0,0,0,0,0,0
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2018,1,"15,399","6,200","75,847","6,200",0,0,0,0,0,0,0,Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2018,"949,989","74,400","4,174,986","12,348",0,0,0,0,0,0,"7,745"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2018,2,"18,690","6,200","79,446","6,200",0,0,0,0,0,0,0,Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2018,"949,989","74,400","4,174,986","12,348",0,0,0,0,0,0,"7,745"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2018,3,"57,296","6,200","222,380","6,200",0,0,0,0,0,0,0,Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2018,"949,989","74,400","4,174,986","12,348",0,0,0,0,0,0,"7,745"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2018,4,"98,902","6,200","468,186","6,200",0,0,0,0,0,0,"1,259",Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2018,"949,989","74,400","4,174,986","12,348",0,0,0,0,0,0,"7,745"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2018,5,"135,803","6,200","615,479","6,200",0,0,0,0,0,0,969,Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2018,"949,989","74,400","4,174,986","12,348",0,0,0,0,0,0,"7,745"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2018,6,"129,594","6,200","583,926","6,200",0,0,0,0,0,0,"1,373",Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2018,"949,989","74,400","4,174,986","12,348",0,0,0,0,0,0,"7,745"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2018,7,"134,363","6,200","572,185","6,200",0,0,0,0,0,0,929,Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2018,"949,989","74,400","4,174,986","12,348",0,0,0,0,0,0,"7,745"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2018,8,"97,835","6,200","421,251","6,200",0,0,0,0,0,0,868,Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2018,"949,989","74,400","4,174,986","12,348",0,0,0,0,0,0,"7,745"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2018,9,"88,947","6,200","379,571","6,200",0,0,0,0,0,0,"1,283",Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2018,"949,989","74,400","4,174,986","12,348",0,0,0,0,0,0,"7,745"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2018,10,"106,437","6,200","465,034","6,200",0,0,0,0,0,0,"1,064",Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2018,"949,989","74,400","4,174,986","12,348",0,0,0,0,0,0,"7,745"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2018,11,"46,979","6,200","206,693","6,200",0,0,0,0,0,0,0,Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2018,"949,989","74,400","4,174,986","12,348",0,0,0,0,0,0,"7,745"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2018,12,"19,744","6,200","84,988","6,200",0,0,0,0,0,0,0,Gettysburg NMP,GETT,National Military Park,Northeast ,PA,2018,"949,989","74,400","4,174,986","12,348",0,0,0,0,0,0,"7,745"
Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2018,1,"3,716",0,"5,574",0,0,0,0,0,0,0,0,Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2018,"79,108",0,"118,663",0,0,0,0,0,0,0,0
Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2018,2,"5,485",0,"8,228",0,0,0,0,0,0,0,0,Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2018,"79,108",0,"118,663",0,0,0,0,0,0,0,0
Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2018,3,"13,050",0,"19,575",0,0,0,0,0,0,0,0,Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2018,"79,108",0,"118,663",0,0,0,0,0,0,0,0
Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2018,4,"8,885",0,"13,328",0,0,0,0,0,0,0,0,Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2018,"79,108",0,"118,663",0,0,0,0,0,0,0,0
Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2018,5,"8,377",0,"12,566",0,0,0,0,0,0,0,0,Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2018,"79,108",0,"118,663",0,0,0,0,0,0,0,0
Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2018,6,"7,292",0,"10,938",0,0,0,0,0,0,0,0,Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2018,"79,108",0,"118,663",0,0,0,0,0,0,0,0
Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2018,7,"8,071",0,"12,106",0,0,0,0,0,0,0,0,Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2018,"79,108",0,"118,663",0,0,0,0,0,0,0,0
Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2018,8,"5,981",0,"8,972",0,0,0,0,0,0,0,0,Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2018,"79,108",0,"118,663",0,0,0,0,0,0,0,0
Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2018,9,"5,981",0,"8,972",0,0,0,0,0,0,0,0,Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2018,"79,108",0,"118,663",0,0,0,0,0,0,0,0
Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2018,10,"6,543",0,"9,814",0,0,0,0,0,0,0,0,Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2018,"79,108",0,"118,663",0,0,0,0,0,0,0,0
Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2018,11,"4,432",0,"6,648",0,0,0,0,0,0,0,0,Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2018,"79,108",0,"118,663",0,0,0,0,0,0,0,0
Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2018,12,"1,295",0,"1,942",0,0,0,0,0,0,0,0,Gila Cliff Dwellings NM,GICL,National Monument,Intermountain ,NM,2018,"79,108",0,"118,663",0,0,0,0,0,0,0,0
Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2018,1,173,20,"2,796",20,0,0,0,0,22,55,70,Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2018,"597,915",644,"7,703,301","95,060","12,475",0,783,0,"5,840","3,845","17,668"
Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2018,2,173,18,"2,796",18,0,0,0,0,22,180,70,Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2018,"597,915",644,"7,703,301","95,060","12,475",0,783,0,"5,840","3,845","17,668"
Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2018,3,173,8,"2,796",8,0,0,0,0,22,80,70,Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2018,"597,915",644,"7,703,301","95,060","12,475",0,783,0,"5,840","3,845","17,668"
Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2018,4,445,8,"6,409",8,0,0,0,0,34,80,70,Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2018,"597,915",644,"7,703,301","95,060","12,475",0,783,0,"5,840","3,845","17,668"
Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2018,5,"111,753",114,"1,372,933",114,462,0,91,0,773,650,853,Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2018,"597,915",644,"7,703,301","95,060","12,475",0,783,0,"5,840","3,845","17,668"
Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2018,6,"121,804",111,"1,591,593",111,"3,023",0,148,0,"1,007",875,"5,252",Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2018,"597,915",644,"7,703,301","95,060","12,475",0,783,0,"5,840","3,845","17,668"
Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2018,7,"130,351",182,"1,749,646",182,"4,572",0,286,0,"1,720",420,"6,254",Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2018,"597,915",644,"7,703,301","95,060","12,475",0,783,0,"5,840","3,845","17,668"
Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2018,8,"136,280",98,"1,790,652",98,"4,224",0,234,0,"1,171",740,"4,608",Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2018,"597,915",644,"7,703,301","95,060","12,475",0,783,0,"5,840","3,845","17,668"
Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2018,9,"95,962",45,"1,172,488",45,194,0,24,0,907,405,211,Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2018,"597,915",644,"7,703,301","95,060","12,475",0,783,0,"5,840","3,845","17,668"
Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2018,10,383,22,"5,316",22,0,0,0,0,112,190,70,Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2018,"597,915",644,"7,703,301","95,060","12,475",0,783,0,"5,840","3,845","17,668"
Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2018,11,245,18,"3,080",18,0,0,0,0,28,170,70,Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2018,"597,915",644,"7,703,301","95,060","12,475",0,783,0,"5,840","3,845","17,668"
Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2018,12,173,0,"2,796",0,0,0,0,0,22,0,70,Glacier Bay NP & PRES,GLBA,National Park,Alaska,AK,2018,"597,915",644,"7,703,301","95,060","12,475",0,783,0,"5,840","3,845","17,668"
Glacier NP,GLAC,National Park,Intermountain ,MT,2018,1,"12,222",14,"49,913",14,0,0,15,24,18,0,0,Glacier NP,GLAC,National Park,Intermountain ,MT,2018,"2,965,309","13,532","32,211,332","118,373","107,156",0,"110,507","109,566","32,349",0,"1,178"
Glacier NP,GLAC,National Park,Intermountain ,MT,2018,2,"11,847",24,"48,261",24,0,0,2,18,28,0,0,Glacier NP,GLAC,National Park,Intermountain ,MT,2018,"2,965,309","13,532","32,211,332","118,373","107,156",0,"110,507","109,566","32,349",0,"1,178"
Glacier NP,GLAC,National Park,Intermountain ,MT,2018,3,"21,758",18,"90,075",18,0,0,40,54,75,0,0,Glacier NP,GLAC,National Park,Intermountain ,MT,2018,"2,965,309","13,532","32,211,332","118,373","107,156",0,"110,507","109,566","32,349",0,"1,178"
Glacier NP,GLAC,National Park,Intermountain ,MT,2018,4,"28,404",70,"120,797",70,0,0,135,192,72,0,0,Glacier NP,GLAC,National Park,Intermountain ,MT,2018,"2,965,309","13,532","32,211,332","118,373","107,156",0,"110,507","109,566","32,349",0,"1,178"
Glacier NP,GLAC,National Park,Intermountain ,MT,2018,5,"195,116",375,"1,012,270",375,"2,428",0,"4,465","5,613",358,0,14,Glacier NP,GLAC,National Park,Intermountain ,MT,2018,"2,965,309","13,532","32,211,332","118,373","107,156",0,"110,507","109,566","32,349",0,"1,178"
Glacier NP,GLAC,National Park,Intermountain ,MT,2018,6,"556,304","2,566","6,611,358","2,566","25,563",0,"22,326","25,605","2,661",0,256,Glacier NP,GLAC,National Park,Intermountain ,MT,2018,"2,965,309","13,532","32,211,332","118,373","107,156",0,"110,507","109,566","32,349",0,"1,178"
Glacier NP,GLAC,National Park,Intermountain ,MT,2018,7,"905,959","4,962","10,782,812","4,962","36,645",0,"40,664","36,108","11,308",0,474,Glacier NP,GLAC,National Park,Intermountain ,MT,2018,"2,965,309","13,532","32,211,332","118,373","107,156",0,"110,507","109,566","32,349",0,"1,178"
Glacier NP,GLAC,National Park,Intermountain ,MT,2018,8,"667,688","3,932","8,037,410","3,932","28,850",0,"30,984","24,006","12,371",0,371,Glacier NP,GLAC,National Park,Intermountain ,MT,2018,"2,965,309","13,532","32,211,332","118,373","107,156",0,"110,507","109,566","32,349",0,"1,178"
Glacier NP,GLAC,National Park,Intermountain ,MT,2018,9,"434,600","1,389","4,885,682","1,389","13,670",0,"11,018","16,479","5,165",0,63,Glacier NP,GLAC,National Park,Intermountain ,MT,2018,"2,965,309","13,532","32,211,332","118,373","107,156",0,"110,507","109,566","32,349",0,"1,178"
Glacier NP,GLAC,National Park,Intermountain ,MT,2018,10,"91,973",121,"410,361",121,0,0,818,"1,290",252,0,0,Glacier NP,GLAC,National Park,Intermountain ,MT,2018,"2,965,309","13,532","32,211,332","118,373","107,156",0,"110,507","109,566","32,349",0,"1,178"
Glacier NP,GLAC,National Park,Intermountain ,MT,2018,11,"20,657",36,"85,389",36,0,0,28,108,18,0,0,Glacier NP,GLAC,National Park,Intermountain ,MT,2018,"2,965,309","13,532","32,211,332","118,373","107,156",0,"110,507","109,566","32,349",0,"1,178"
Glacier NP,GLAC,National Park,Intermountain ,MT,2018,12,"18,781",25,"77,004",25,0,0,12,69,23,0,0,Glacier NP,GLAC,National Park,Intermountain ,MT,2018,"2,965,309","13,532","32,211,332","118,373","107,156",0,"110,507","109,566","32,349",0,"1,178"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2018,1,"82,168","1,251","652,921","1,251",639,680,631,0,37,0,377,Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2018,"4,219,441","32,447","45,072,951","389,354","71,334","91,046","11,451","4,969","11,023",0,"734,127"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2018,2,"49,360",383,"445,687",383,"1,270","1,114",233,119,42,0,600,Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2018,"4,219,441","32,447","45,072,951","389,354","71,334","91,046","11,451","4,969","11,023",0,"734,127"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2018,3,"181,594","2,541","1,464,524","2,541","2,070","1,710","1,622",800,"1,385",0,"9,162",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2018,"4,219,441","32,447","45,072,951","389,354","71,334","91,046","11,451","4,969","11,023",0,"734,127"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2018,4,"365,756","3,515","3,199,187","3,515","4,590","5,710","2,398","1,000","2,451",0,"31,305",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2018,"4,219,441","32,447","45,072,951","389,354","71,334","91,046","11,451","4,969","11,023",0,"734,127"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2018,5,"475,204","5,160","5,870,385","5,160","9,000","10,000",292,600,"2,897",0,"117,746",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2018,"4,219,441","32,447","45,072,951","389,354","71,334","91,046","11,451","4,969","11,023",0,"734,127"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2018,6,"874,675","4,499","11,569,786","4,499","11,350","18,630",670,540,"1,096",0,"266,189",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2018,"4,219,441","32,447","45,072,951","389,354","71,334","91,046","11,451","4,969","11,023",0,"734,127"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2018,7,"721,981","2,937","8,649,295","2,937","9,200","15,660",602,270,"1,133",0,"199,980",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2018,"4,219,441","32,447","45,072,951","389,354","71,334","91,046","11,451","4,969","11,023",0,"734,127"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2018,8,"545,730","1,815","5,705,754","1,815","10,350","15,930",810,540,353,0,"82,124",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2018,"4,219,441","32,447","45,072,951","389,354","71,334","91,046","11,451","4,969","11,023",0,"734,127"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2018,9,"391,057","3,724","3,375,403","3,724","11,270","13,710",400,400,891,0,"18,500",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2018,"4,219,441","32,447","45,072,951","389,354","71,334","91,046","11,451","4,969","11,023",0,"734,127"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2018,10,"305,479","2,622","2,432,584","2,622","8,900","5,980","2,200",600,438,0,"4,468",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,2018,"4,219,441","32,447","45,072,951","389,354","71,334","91,046","11,451","4,969","11,023",0,"734,127"
