ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Lake Chelan NRA,LACH,National Recreation Area,Pacific West ,WA,2015,6,"4,672",0,"70,663",0,908,0,0,0,"1,223",0,0,Lake Chelan NRA,LACH,National Recreation Area,Pacific West ,WA,2015,"32,186",0,"380,278",0,"6,117",0,0,0,"4,802",0,0
Lake Chelan NRA,LACH,National Recreation Area,Pacific West ,WA,2015,7,"6,505",0,"104,540",0,"1,897",0,0,0,"1,397",0,0,Lake Chelan NRA,LACH,National Recreation Area,Pacific West ,WA,2015,"32,186",0,"380,278",0,"6,117",0,0,0,"4,802",0,0
Lake Chelan NRA,LACH,National Recreation Area,Pacific West ,WA,2015,8,"2,821",0,"62,826",0,"1,166",0,0,0,"1,058",0,0,Lake Chelan NRA,LACH,National Recreation Area,Pacific West ,WA,2015,"32,186",0,"380,278",0,"6,117",0,0,0,"4,802",0,0
Lake Chelan NRA,LACH,National Recreation Area,Pacific West ,WA,2015,9,"4,174",0,"61,372",0,"1,040",0,0,0,664,0,0,Lake Chelan NRA,LACH,National Recreation Area,Pacific West ,WA,2015,"32,186",0,"380,278",0,"6,117",0,0,0,"4,802",0,0
Lake Chelan NRA,LACH,National Recreation Area,Pacific West ,WA,2015,10,"2,412",0,"16,117",0,404,0,0,0,87,0,0,Lake Chelan NRA,LACH,National Recreation Area,Pacific West ,WA,2015,"32,186",0,"380,278",0,"6,117",0,0,0,"4,802",0,0
Lake Chelan NRA,LACH,National Recreation Area,Pacific West ,WA,2015,11,"1,274",0,"2,640",0,4,0,0,0,0,0,0,Lake Chelan NRA,LACH,National Recreation Area,Pacific West ,WA,2015,"32,186",0,"380,278",0,"6,117",0,0,0,"4,802",0,0
Lake Chelan NRA,LACH,National Recreation Area,Pacific West ,WA,2015,12,"1,351",0,"3,921",0,53,0,0,0,0,0,0,Lake Chelan NRA,LACH,National Recreation Area,Pacific West ,WA,2015,"32,186",0,"380,278",0,"6,117",0,0,0,"4,802",0,0
Lake Clark NP & PRES,LACL,National Park,Alaska,AK,2015,1,134,0,620,0,0,0,0,0,16,0,0,Lake Clark NP & PRES,LACL,National Park,Alaska,AK,2015,"17,818",0,"83,288",0,0,0,0,0,"2,166",0,0
Lake Clark NP & PRES,LACL,National Park,Alaska,AK,2015,2,185,0,876,0,0,0,0,0,23,0,0,Lake Clark NP & PRES,LACL,National Park,Alaska,AK,2015,"17,818",0,"83,288",0,0,0,0,0,"2,166",0,0
Lake Clark NP & PRES,LACL,National Park,Alaska,AK,2015,3,281,0,"1,376",0,0,0,0,0,37,0,0,Lake Clark NP & PRES,LACL,National Park,Alaska,AK,2015,"17,818",0,"83,288",0,0,0,0,0,"2,166",0,0
Lake Clark NP & PRES,LACL,National Park,Alaska,AK,2015,4,275,0,"1,144",0,0,0,0,0,27,0,0,Lake Clark NP & PRES,LACL,National Park,Alaska,AK,2015,"17,818",0,"83,288",0,0,0,0,0,"2,166",0,0
Lake Clark NP & PRES,LACL,National Park,Alaska,AK,2015,5,502,0,"2,368",0,0,0,0,0,62,0,0,Lake Clark NP & PRES,LACL,National Park,Alaska,AK,2015,"17,818",0,"83,288",0,0,0,0,0,"2,166",0,0
Lake Clark NP & PRES,LACL,National Park,Alaska,AK,2015,6,"3,336",0,"14,262",0,0,0,0,0,345,0,0,Lake Clark NP & PRES,LACL,National Park,Alaska,AK,2015,"17,818",0,"83,288",0,0,0,0,0,"2,166",0,0
Lake Clark NP & PRES,LACL,National Park,Alaska,AK,2015,7,"5,296",0,"24,100",0,0,0,0,0,614,0,0,Lake Clark NP & PRES,LACL,National Park,Alaska,AK,2015,"17,818",0,"83,288",0,0,0,0,0,"2,166",0,0
Lake Clark NP & PRES,LACL,National Park,Alaska,AK,2015,8,"5,031",0,"22,866",0,0,0,0,0,582,0,0,Lake Clark NP & PRES,LACL,National Park,Alaska,AK,2015,"17,818",0,"83,288",0,0,0,0,0,"2,166",0,0
Lake Clark NP & PRES,LACL,National Park,Alaska,AK,2015,9,"2,112",0,"13,530",0,0,0,0,0,423,0,0,Lake Clark NP & PRES,LACL,National Park,Alaska,AK,2015,"17,818",0,"83,288",0,0,0,0,0,"2,166",0,0
Lake Clark NP & PRES,LACL,National Park,Alaska,AK,2015,10,263,0,"1,120",0,0,0,0,0,27,0,0,Lake Clark NP & PRES,LACL,National Park,Alaska,AK,2015,"17,818",0,"83,288",0,0,0,0,0,"2,166",0,0
Lake Clark NP & PRES,LACL,National Park,Alaska,AK,2015,11,207,0,502,0,0,0,0,0,4,0,0,Lake Clark NP & PRES,LACL,National Park,Alaska,AK,2015,"17,818",0,"83,288",0,0,0,0,0,"2,166",0,0
Lake Clark NP & PRES,LACL,National Park,Alaska,AK,2015,12,196,0,524,0,0,0,0,0,6,0,0,Lake Clark NP & PRES,LACL,National Park,Alaska,AK,2015,"17,818",0,"83,288",0,0,0,0,0,"2,166",0,0
Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,2015,1,"457,006","16,575","3,569,899","16,575",557,"3,406","9,984","12,706","8,300","5,843","3,211",Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,2015,"7,298,465","264,711","55,292,267","1,588,266","21,162","47,643","110,311","140,395","152,007","80,845","58,689"
Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,2015,2,"539,678","19,574","4,220,110","19,574",662,"1,992","12,962","16,498","9,547","7,335","3,610",Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,2015,"7,298,465","264,711","55,292,267","1,588,266","21,162","47,643","110,311","140,395","152,007","80,845","58,689"
Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,2015,3,"612,804","22,226","4,871,454","22,226",912,"3,924","14,860","18,912","11,183","6,038","5,281",Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,2015,"7,298,465","264,711","55,292,267","1,588,266","21,162","47,643","110,311","140,395","152,007","80,845","58,689"
Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,2015,4,"614,654","22,293","4,900,263","22,293","1,744","3,680","13,201","16,801","13,918","7,951","6,543",Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,2015,"7,298,465","264,711","55,292,267","1,588,266","21,162","47,643","110,311","140,395","152,007","80,845","58,689"
Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,2015,5,"712,654","25,848","5,471,120","25,848","1,941","3,650","11,696","14,886","16,285","6,079","6,638",Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,2015,"7,298,465","264,711","55,292,267","1,588,266","21,162","47,643","110,311","140,395","152,007","80,845","58,689"
Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,2015,6,"788,536","28,600","5,547,192","28,600","2,981","4,775","6,008","7,646","12,272","6,364","3,934",Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,2015,"7,298,465","264,711","55,292,267","1,588,266","21,162","47,643","110,311","140,395","152,007","80,845","58,689"
Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,2015,7,"802,996","29,124","5,972,212","29,124","4,437","5,675","5,397","6,869","25,686","7,185","5,145",Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,2015,"7,298,465","264,711","55,292,267","1,588,266","21,162","47,643","110,311","140,395","152,007","80,845","58,689"
Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,2015,8,"738,589","26,788","5,434,701","26,788","2,928","5,062","6,118","7,786","20,197","9,674","4,154",Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,2015,"7,298,465","264,711","55,292,267","1,588,266","21,162","47,643","110,311","140,395","152,007","80,845","58,689"
Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,2015,9,"675,327","24,494","5,015,471","24,494","2,153","5,195","5,359","6,821","18,108","6,131","6,780",Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,2015,"7,298,465","264,711","55,292,267","1,588,266","21,162","47,643","110,311","140,395","152,007","80,845","58,689"
Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,2015,10,"624,608","22,654","4,426,847","22,654","1,722","4,312","7,217","9,186","4,472","6,355","4,402",Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,2015,"7,298,465","264,711","55,292,267","1,588,266","21,162","47,643","110,311","140,395","152,007","80,845","58,689"
Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,2015,11,"400,667","14,532","3,275,182","14,532",573,"3,406","10,448","13,297","6,325","5,361","6,113",Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,2015,"7,298,465","264,711","55,292,267","1,588,266","21,162","47,643","110,311","140,395","152,007","80,845","58,689"
Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,2015,12,"330,946","12,003","2,587,816","12,003",552,"2,566","7,061","8,987","5,714","6,529","2,878",Lake Mead NRA,LAKE,National Recreation Area,Pacific West ,NV,2015,"7,298,465","264,711","55,292,267","1,588,266","21,162","47,643","110,311","140,395","152,007","80,845","58,689"
Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,2015,1,"23,941",0,"68,134",0,0,0,122,564,0,0,0,Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,2015,"831,374",0,"2,344,327",0,0,0,"5,431","24,657",0,0,0
Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,2015,2,"53,206",0,"138,782",0,0,0,196,756,0,0,0,Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,2015,"831,374",0,"2,344,327",0,0,0,"5,431","24,657",0,0,0
Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,2015,3,"69,202",0,"188,036",0,0,0,290,"1,281",0,0,0,Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,2015,"831,374",0,"2,344,327",0,0,0,"5,431","24,657",0,0,0
Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,2015,4,"45,009",0,"128,335",0,0,0,273,"1,368",0,0,0,Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,2015,"831,374",0,"2,344,327",0,0,0,"5,431","24,657",0,0,0
Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,2015,5,"54,632",0,"153,714",0,0,0,329,"1,554",0,0,0,Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,2015,"831,374",0,"2,344,327",0,0,0,"5,431","24,657",0,0,0
Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,2015,6,"138,399",0,"375,262",0,0,0,882,"3,213",0,0,0,Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,2015,"831,374",0,"2,344,327",0,0,0,"5,431","24,657",0,0,0
Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,2015,7,"141,564",0,"383,692",0,0,0,746,"3,605",0,0,0,Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,2015,"831,374",0,"2,344,327",0,0,0,"5,431","24,657",0,0,0
Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,2015,8,"97,121",0,"272,178",0,0,0,738,"2,856",0,0,0,Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,2015,"831,374",0,"2,344,327",0,0,0,"5,431","24,657",0,0,0
Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,2015,9,"87,878",0,"261,130",0,0,0,658,"3,612",0,0,0,Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,2015,"831,374",0,"2,344,327",0,0,0,"5,431","24,657",0,0,0
Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,2015,10,"38,858",0,"113,141",0,0,0,329,"1,505",0,0,0,Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,2015,"831,374",0,"2,344,327",0,0,0,"5,431","24,657",0,0,0
Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,2015,11,"41,738",0,"150,126",0,0,0,542,"3,241",0,0,0,Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,2015,"831,374",0,"2,344,327",0,0,0,"5,431","24,657",0,0,0
Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,2015,12,"39,826",0,"111,797",0,0,0,326,"1,102",0,0,0,Lake Meredith NRA,LAMR,National Recreation Area,Intermountain ,TX,2015,"831,374",0,"2,344,327",0,0,0,"5,431","24,657",0,0,0
Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,2015,1,"20,370",100,"42,453",100,0,0,42,305,0,0,0,Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,2015,"1,170,843","1,200","4,073,072",600,"4,950","1,731","44,359","46,267","3,101",0,"9,810"
Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,2015,2,"48,963",100,"97,039",100,0,0,42,160,0,0,0,Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,2015,"1,170,843","1,200","4,073,072",600,"4,950","1,731","44,359","46,267","3,101",0,"9,810"
Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,2015,3,"40,341",100,"115,827",100,0,0,430,"1,770",0,0,6,Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,2015,"1,170,843","1,200","4,073,072",600,"4,950","1,731","44,359","46,267","3,101",0,"9,810"
Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,2015,4,"87,496",100,"226,326",100,0,0,"1,220","2,708",0,0,140,Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,2015,"1,170,843","1,200","4,073,072",600,"4,950","1,731","44,359","46,267","3,101",0,"9,810"
Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,2015,5,"73,263",100,"472,956",100,0,18,"8,070","9,752",196,0,740,Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,2015,"1,170,843","1,200","4,073,072",600,"4,950","1,731","44,359","46,267","3,101",0,"9,810"
Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,2015,6,"216,089",100,"720,320",100,800,185,"7,768","7,512",569,0,"1,343",Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,2015,"1,170,843","1,200","4,073,072",600,"4,950","1,731","44,359","46,267","3,101",0,"9,810"
Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,2015,7,"241,751",100,"985,670",100,"1,750","1,210","13,695","9,900","1,121",0,"4,191",Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,2015,"1,170,843","1,200","4,073,072",600,"4,950","1,731","44,359","46,267","3,101",0,"9,810"
Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,2015,8,"205,715",100,"714,958",100,"2,000",318,"7,708","6,365",781,0,"2,722",Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,2015,"1,170,843","1,200","4,073,072",600,"4,950","1,731","44,359","46,267","3,101",0,"9,810"
Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,2015,9,"109,563",100,"345,434",100,400,0,"2,795","3,835",434,0,593,Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,2015,"1,170,843","1,200","4,073,072",600,"4,950","1,731","44,359","46,267","3,101",0,"9,810"
Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,2015,10,"66,223",100,"221,232",100,0,0,"2,212","3,245",0,0,75,Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,2015,"1,170,843","1,200","4,073,072",600,"4,950","1,731","44,359","46,267","3,101",0,"9,810"
Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,2015,11,"36,948",100,"85,323",100,0,0,345,615,0,0,0,Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,2015,"1,170,843","1,200","4,073,072",600,"4,950","1,731","44,359","46,267","3,101",0,"9,810"
Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,2015,12,"24,121",100,"45,534",100,0,0,32,100,0,0,0,Lake Roosevelt NRA,LARO,National Recreation Area,Pacific West ,WA,2015,"1,170,843","1,200","4,073,072",600,"4,950","1,731","44,359","46,267","3,101",0,"9,810"
Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,2015,1,"9,084",0,"60,363",0,0,0,51,108,120,0,0,Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,2015,"468,092",0,"5,590,719",0,"6,209",0,"73,794","28,422","9,170",0,"14,889"
Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,2015,2,"7,212",0,"51,819",0,0,0,87,45,275,0,0,Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,2015,"468,092",0,"5,590,719",0,"6,209",0,"73,794","28,422","9,170",0,"14,889"
Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,2015,3,"8,262",0,"56,670",0,0,0,120,66,152,0,0,Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,2015,"468,092",0,"5,590,719",0,"6,209",0,"73,794","28,422","9,170",0,"14,889"
Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,2015,4,"10,980",0,"72,600",0,0,0,105,72,143,0,0,Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,2015,"468,092",0,"5,590,719",0,"6,209",0,"73,794","28,422","9,170",0,"14,889"
Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,2015,5,"31,023",0,"279,147",0,0,0,"2,157",984,"1,056",0,232,Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,2015,"468,092",0,"5,590,719",0,"6,209",0,"73,794","28,422","9,170",0,"14,889"
Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,2015,6,"63,211",0,"1,082,010",0,"1,314",0,"21,882","5,583","1,453",0,"3,232",Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,2015,"468,092",0,"5,590,719",0,"6,209",0,"73,794","28,422","9,170",0,"14,889"
Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,2015,7,"106,868",0,"1,361,133",0,"1,570",0,"19,389","7,791","2,194",0,"3,338",Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,2015,"468,092",0,"5,590,719",0,"6,209",0,"73,794","28,422","9,170",0,"14,889"
Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,2015,8,"106,166",0,"1,278,024",0,"1,637",0,"17,877","6,432","2,073",0,"2,506",Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,2015,"468,092",0,"5,590,719",0,"6,209",0,"73,794","28,422","9,170",0,"14,889"
Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,2015,9,"70,956",0,"869,400",0,"1,206",0,"9,483","4,950","1,407",0,"4,081",Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,2015,"468,092",0,"5,590,719",0,"6,209",0,"73,794","28,422","9,170",0,"14,889"
Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,2015,10,"37,395",0,"371,328",0,482,0,"2,520","2,259",237,0,"1,500",Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,2015,"468,092",0,"5,590,719",0,"6,209",0,"73,794","28,422","9,170",0,"14,889"
Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,2015,11,"8,829",0,"55,914",0,0,0,72,42,26,0,0,Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,2015,"468,092",0,"5,590,719",0,"6,209",0,"73,794","28,422","9,170",0,"14,889"
Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,2015,12,"8,106",0,"52,311",0,0,0,51,90,34,0,0,Lassen Volcanic NP,LAVO,National Park,Pacific West ,CA,2015,"468,092",0,"5,590,719",0,"6,209",0,"73,794","28,422","9,170",0,"14,889"
Lava Beds NM,LABE,National Monument,Pacific West ,CA,2015,1,"3,660",65,"10,596",65,0,0,88,30,0,0,3,Lava Beds NM,LABE,National Monument,Pacific West ,CA,2015,"108,687",771,"399,038",381,0,0,"7,594","1,531",0,0,"1,485"
Lava Beds NM,LABE,National Monument,Pacific West ,CA,2015,2,"4,117",65,"11,294",65,0,0,65,18,0,0,1,Lava Beds NM,LABE,National Monument,Pacific West ,CA,2015,"108,687",771,"399,038",381,0,0,"7,594","1,531",0,0,"1,485"
Lava Beds NM,LABE,National Monument,Pacific West ,CA,2015,3,"4,712",65,"13,820",65,0,0,95,75,0,0,0,Lava Beds NM,LABE,National Monument,Pacific West ,CA,2015,"108,687",771,"399,038",381,0,0,"7,594","1,531",0,0,"1,485"
Lava Beds NM,LABE,National Monument,Pacific West ,CA,2015,4,"7,926",65,"24,609",65,0,0,282,115,0,0,2,Lava Beds NM,LABE,National Monument,Pacific West ,CA,2015,"108,687",771,"399,038",381,0,0,"7,594","1,531",0,0,"1,485"
Lava Beds NM,LABE,National Monument,Pacific West ,CA,2015,5,"15,310",65,"55,585",65,0,0,"1,012",235,0,0,195,Lava Beds NM,LABE,National Monument,Pacific West ,CA,2015,"108,687",771,"399,038",381,0,0,"7,594","1,531",0,0,"1,485"
Lava Beds NM,LABE,National Monument,Pacific West ,CA,2015,6,"17,723",62,"67,354",62,0,0,"1,365",208,0,0,348,Lava Beds NM,LABE,National Monument,Pacific West ,CA,2015,"108,687",771,"399,038",381,0,0,"7,594","1,531",0,0,"1,485"
Lava Beds NM,LABE,National Monument,Pacific West ,CA,2015,7,"19,064",62,"71,930",62,0,0,"1,582",175,0,0,265,Lava Beds NM,LABE,National Monument,Pacific West ,CA,2015,"108,687",771,"399,038",381,0,0,"7,594","1,531",0,0,"1,485"
Lava Beds NM,LABE,National Monument,Pacific West ,CA,2015,8,"16,426",62,"65,461",62,0,0,"1,678",198,0,0,158,Lava Beds NM,LABE,National Monument,Pacific West ,CA,2015,"108,687",771,"399,038",381,0,0,"7,594","1,531",0,0,"1,485"
Lava Beds NM,LABE,National Monument,Pacific West ,CA,2015,9,"7,304",65,"31,670",65,0,0,635,232,0,0,250,Lava Beds NM,LABE,National Monument,Pacific West ,CA,2015,"108,687",771,"399,038",381,0,0,"7,594","1,531",0,0,"1,485"
Lava Beds NM,LABE,National Monument,Pacific West ,CA,2015,10,"3,786",65,"19,131",65,0,0,442,120,0,0,243,Lava Beds NM,LABE,National Monument,Pacific West ,CA,2015,"108,687",771,"399,038",381,0,0,"7,594","1,531",0,0,"1,485"
Lava Beds NM,LABE,National Monument,Pacific West ,CA,2015,11,"4,816",65,"17,080",65,0,0,300,100,0,0,20,Lava Beds NM,LABE,National Monument,Pacific West ,CA,2015,"108,687",771,"399,038",381,0,0,"7,594","1,531",0,0,"1,485"
Lava Beds NM,LABE,National Monument,Pacific West ,CA,2015,12,"3,843",65,"10,508",65,0,0,50,25,0,0,0,Lava Beds NM,LABE,National Monument,Pacific West ,CA,2015,"108,687",771,"399,038",381,0,0,"7,594","1,531",0,0,"1,485"
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2015,1,"20,452",0,"10,226",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2015,"232,882",0,"116,441",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2015,2,"7,676",0,"3,838",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2015,"232,882",0,"116,441",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2015,3,"20,170",0,"10,085",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2015,"232,882",0,"116,441",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2015,4,"23,994",0,"11,997",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2015,"232,882",0,"116,441",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2015,5,"22,702",0,"11,351",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2015,"232,882",0,"116,441",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2015,6,"26,754",0,"13,377",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2015,"232,882",0,"116,441",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2015,7,"21,977",0,"10,988",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2015,"232,882",0,"116,441",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2015,8,"22,048",0,"11,024",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2015,"232,882",0,"116,441",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2015,9,"24,698",0,"12,349",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2015,"232,882",0,"116,441",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2015,10,"14,037",0,"7,019",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2015,"232,882",0,"116,441",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2015,11,"21,600",0,"10,800",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2015,"232,882",0,"116,441",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2015,12,"6,774",0,"3,387",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2015,"232,882",0,"116,441",0,0,0,0,0,0,0,0
Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2015,1,"8,583",2,"8,819",2,0,0,0,0,0,0,0,Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2015,"270,410",109,"407,859",26,0,0,0,0,0,0,0
Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2015,2,"10,694",4,"10,996",4,0,0,0,0,0,0,0,Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2015,"270,410",109,"407,859",26,0,0,0,0,0,0,0
Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2015,3,"17,229",2,"20,543",2,0,0,0,0,0,0,0,Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2015,"270,410",109,"407,859",26,0,0,0,0,0,0,0
Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2015,4,"17,450",15,"23,593",15,0,0,0,0,0,0,0,Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2015,"270,410",109,"407,859",26,0,0,0,0,0,0,0
