ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,1993,4,"198,474","2,667","3,150,634","2,667","11,195","4,959",814,"1,317","5,605",60,"74,641",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,1993,"3,584,158","30,866","64,797,129","157,544","181,486","120,697","10,806","13,175","124,350","1,704","1,737,481"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,1993,5,"368,911","3,514","5,341,352","3,514","18,426","12,893","1,147","1,453","5,500",36,"127,855",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,1993,"3,584,158","30,866","64,797,129","157,544","181,486","120,697","10,806","13,175","124,350","1,704","1,737,481"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,1993,6,"523,296","2,906","11,252,887","2,906","28,787","26,292","1,233","1,336","105,024","1,520","236,597",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,1993,"3,584,158","30,866","64,797,129","157,544","181,486","120,697","10,806","13,175","124,350","1,704","1,737,481"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,1993,7,"621,315","3,234","9,545,401","3,234","26,407","24,912",783,855,"1,119",10,"261,173",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,1993,"3,584,158","30,866","64,797,129","157,544","181,486","120,697","10,806","13,175","124,350","1,704","1,737,481"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,1993,8,"641,087","3,447","13,452,255","3,447","27,031","14,600","4,315","4,751",811,0,"409,911",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,1993,"3,584,158","30,866","64,797,129","157,544","181,486","120,697","10,806","13,175","124,350","1,704","1,737,481"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,1993,9,"524,941","5,609","11,702,341","5,609","28,455","22,144",955,914,"1,530",10,"367,383",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,1993,"3,584,158","30,866","64,797,129","157,544","181,486","120,697","10,806","13,175","124,350","1,704","1,737,481"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,1993,10,"257,252","1,867","6,610,379","1,867","18,227","8,259",703,"1,067","2,406",8,"209,316",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,1993,"3,584,158","30,866","64,797,129","157,544","181,486","120,697","10,806","13,175","124,350","1,704","1,737,481"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,1993,11,"110,375","1,432","1,182,772","1,432","6,965",0,296,606,652,4,"22,437",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,1993,"3,584,158","30,866","64,797,129","157,544","181,486","120,697","10,806","13,175","124,350","1,704","1,737,481"
Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,1993,12,"74,546","1,485","562,394","1,485","4,105",0,18,98,62,8,"6,772",Glen Canyon NRA,GLCA,National Recreation Area,Intermountain ,UT,1993,"3,584,158","30,866","64,797,129","157,544","181,486","120,697","10,806","13,175","124,350","1,704","1,737,481"
Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,1993,1,"1,043,598","2,885","2,790,900","2,885","4,893",0,38,0,6,868,"3,523",Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,1993,"14,695,771","34,620","41,336,972","276,960","68,459",0,"2,328",0,619,"10,416","44,486"
Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,1993,2,"979,342","2,885","2,590,469","2,885","4,825",0,67,0,13,868,"3,006",Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,1993,"14,695,771","34,620","41,336,972","276,960","68,459",0,"2,328",0,619,"10,416","44,486"
Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,1993,3,"1,098,731","2,885","3,005,709","2,885","5,556",0,105,0,42,868,"4,038",Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,1993,"14,695,771","34,620","41,336,972","276,960","68,459",0,"2,328",0,619,"10,416","44,486"
Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,1993,4,"1,361,166","2,885","4,147,438","2,885","5,517",0,168,0,40,868,"4,627",Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,1993,"14,695,771","34,620","41,336,972","276,960","68,459",0,"2,328",0,619,"10,416","44,486"
Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,1993,5,"1,131,377","2,885","3,086,337","2,885","6,316",0,189,0,34,868,"5,333",Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,1993,"14,695,771","34,620","41,336,972","276,960","68,459",0,"2,328",0,619,"10,416","44,486"
Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,1993,6,"1,468,856","2,885","4,297,385","2,885","5,967",0,497,0,232,868,"7,896",Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,1993,"14,695,771","34,620","41,336,972","276,960","68,459",0,"2,328",0,619,"10,416","44,486"
Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,1993,7,"1,471,350","2,885","4,449,011","2,885","6,246",0,351,0,65,868,"2,961",Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,1993,"14,695,771","34,620","41,336,972","276,960","68,459",0,"2,328",0,619,"10,416","44,486"
Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,1993,8,"1,468,567","2,885","4,173,973","2,885","6,468",0,221,0,47,868,"1,983",Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,1993,"14,695,771","34,620","41,336,972","276,960","68,459",0,"2,328",0,619,"10,416","44,486"
Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,1993,9,"1,336,655","2,885","3,816,682","2,885","6,478",0,188,0,44,868,"3,054",Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,1993,"14,695,771","34,620","41,336,972","276,960","68,459",0,"2,328",0,619,"10,416","44,486"
Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,1993,10,"1,341,237","2,885","3,732,038","2,885","5,552",0,257,0,39,868,"4,003",Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,1993,"14,695,771","34,620","41,336,972","276,960","68,459",0,"2,328",0,619,"10,416","44,486"
Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,1993,11,"1,110,429","2,885","2,953,589","2,885","5,550",0,195,0,51,868,"2,566",Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,1993,"14,695,771","34,620","41,336,972","276,960","68,459",0,"2,328",0,619,"10,416","44,486"
Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,1993,12,"884,463","2,885","2,293,441","2,885","5,091",0,52,0,6,868,"1,496",Golden Gate NRA,GOGA,National Recreation Area,Pacific West ,CA,1993,"14,695,771","34,620","41,336,972","276,960","68,459",0,"2,328",0,619,"10,416","44,486"
Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,1993,1,243,428,365,428,0,0,0,0,0,0,0,Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,1993,"51,212","32,665","127,292","16,335",0,0,0,0,0,0,0
Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,1993,2,618,642,927,642,0,0,0,0,0,0,0,Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,1993,"51,212","32,665","127,292","16,335",0,0,0,0,0,0,0
Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,1993,3,"1,611","2,723","2,417","2,723",0,0,0,0,0,0,0,Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,1993,"51,212","32,665","127,292","16,335",0,0,0,0,0,0,0
Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,1993,4,"2,792","3,186","5,584","3,186",0,0,0,0,0,0,0,Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,1993,"51,212","32,665","127,292","16,335",0,0,0,0,0,0,0
Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,1993,5,"11,156","5,430","27,890","5,430",0,0,0,0,0,0,0,Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,1993,"51,212","32,665","127,292","16,335",0,0,0,0,0,0,0
Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,1993,6,"6,640","2,664","16,600","2,664",0,0,0,0,0,0,0,Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,1993,"51,212","32,665","127,292","16,335",0,0,0,0,0,0,0
Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,1993,7,"8,723","2,327","21,808","2,327",0,0,0,0,0,0,0,Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,1993,"51,212","32,665","127,292","16,335",0,0,0,0,0,0,0
Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,1993,8,"9,340","3,811","28,020","3,811",0,0,0,0,0,0,0,Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,1993,"51,212","32,665","127,292","16,335",0,0,0,0,0,0,0
Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,1993,9,"4,776","3,244","14,328","3,244",0,0,0,0,0,0,0,Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,1993,"51,212","32,665","127,292","16,335",0,0,0,0,0,0,0
Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,1993,10,"2,693","3,137","6,733","3,137",0,0,0,0,0,0,0,Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,1993,"51,212","32,665","127,292","16,335",0,0,0,0,0,0,0
Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,1993,11,"1,200","3,500","1,200","3,500",0,0,0,0,0,0,0,Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,1993,"51,212","32,665","127,292","16,335",0,0,0,0,0,0,0
Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,1993,12,"1,420","1,573","1,420","1,573",0,0,0,0,0,0,0,Golden Spike NHP,GOSP,National Historical Park,Intermountain ,UT,1993,"51,212","32,665","127,292","16,335",0,0,0,0,0,0,0
Grand Canyon NP,GRCA,National Park,Intermountain ,AZ,1993,1,"113,555","10,982","1,806,556","10,982","19,657",420,746,244,"2,309",0,24,Grand Canyon NP,GRCA,National Park,Intermountain ,AZ,1993,"4,575,602","352,907","69,898,478","352,907","625,451","42,326","165,120","110,016","244,824",0,"25,855"
Grand Canyon NP,GRCA,National Park,Intermountain ,AZ,1993,2,"124,186","11,457","1,936,076","11,457","22,677",690,562,429,"3,736",0,16,Grand Canyon NP,GRCA,National Park,Intermountain ,AZ,1993,"4,575,602","352,907","69,898,478","352,907","625,451","42,326","165,120","110,016","244,824",0,"25,855"
Grand Canyon NP,GRCA,National Park,Intermountain ,AZ,1993,3,"267,508","26,205","4,175,584","26,205","46,279","3,467","4,204","1,732","12,963",0,688,Grand Canyon NP,GRCA,National Park,Intermountain ,AZ,1993,"4,575,602","352,907","69,898,478","352,907","625,451","42,326","165,120","110,016","244,824",0,"25,855"
Grand Canyon NP,GRCA,National Park,Intermountain ,AZ,1993,4,"326,969","26,978","4,898,440","26,978","51,498","4,865","14,872","9,502","21,529",0,"2,204",Grand Canyon NP,GRCA,National Park,Intermountain ,AZ,1993,"4,575,602","352,907","69,898,478","352,907","625,451","42,326","165,120","110,016","244,824",0,"25,855"
Grand Canyon NP,GRCA,National Park,Intermountain ,AZ,1993,5,"462,722","37,536","6,850,396","37,536","60,196","4,935","21,229","25,856","36,393",0,"3,187",Grand Canyon NP,GRCA,National Park,Intermountain ,AZ,1993,"4,575,602","352,907","69,898,478","352,907","625,451","42,326","165,120","110,016","244,824",0,"25,855"
Grand Canyon NP,GRCA,National Park,Intermountain ,AZ,1993,6,"610,570","42,641","9,149,688","42,641","79,749","5,946","23,036","16,898","39,420",0,"4,815",Grand Canyon NP,GRCA,National Park,Intermountain ,AZ,1993,"4,575,602","352,907","69,898,478","352,907","625,451","42,326","165,120","110,016","244,824",0,"25,855"
Grand Canyon NP,GRCA,National Park,Intermountain ,AZ,1993,7,"755,833","55,042","11,554,792","55,042","70,783","4,704","25,550","12,613","30,246",0,"4,583",Grand Canyon NP,GRCA,National Park,Intermountain ,AZ,1993,"4,575,602","352,907","69,898,478","352,907","625,451","42,326","165,120","110,016","244,824",0,"25,855"
Grand Canyon NP,GRCA,National Park,Intermountain ,AZ,1993,8,"744,485","51,271","11,437,290","51,271","69,502","4,691","33,210","18,541","33,136",0,"4,244",Grand Canyon NP,GRCA,National Park,Intermountain ,AZ,1993,"4,575,602","352,907","69,898,478","352,907","625,451","42,326","165,120","110,016","244,824",0,"25,855"
Grand Canyon NP,GRCA,National Park,Intermountain ,AZ,1993,9,"481,004","32,832","7,417,180","32,832","77,708","5,799","24,523","12,787","26,663",0,"3,479",Grand Canyon NP,GRCA,National Park,Intermountain ,AZ,1993,"4,575,602","352,907","69,898,478","352,907","625,451","42,326","165,120","110,016","244,824",0,"25,855"
Grand Canyon NP,GRCA,National Park,Intermountain ,AZ,1993,10,"356,060","25,657","5,488,476","25,657","59,047","4,385","14,373","9,953","24,397",0,"2,392",Grand Canyon NP,GRCA,National Park,Intermountain ,AZ,1993,"4,575,602","352,907","69,898,478","352,907","625,451","42,326","165,120","110,016","244,824",0,"25,855"
Grand Canyon NP,GRCA,National Park,Intermountain ,AZ,1993,11,"186,556","17,258","2,908,244","17,258","37,247","1,615","2,116",862,"9,681",0,223,Grand Canyon NP,GRCA,National Park,Intermountain ,AZ,1993,"4,575,602","352,907","69,898,478","352,907","625,451","42,326","165,120","110,016","244,824",0,"25,855"
Grand Canyon NP,GRCA,National Park,Intermountain ,AZ,1993,12,"146,154","15,048","2,275,756","15,048","31,108",809,699,599,"4,351",0,0,Grand Canyon NP,GRCA,National Park,Intermountain ,AZ,1993,"4,575,602","352,907","69,898,478","352,907","625,451","42,326","165,120","110,016","244,824",0,"25,855"
Grand Portage NM,GRPO,National Monument,Midwest ,MN,1993,1,346,0,173,0,0,0,0,0,0,0,0,Grand Portage NM,GRPO,National Monument,Midwest ,MN,1993,"61,372",0,"40,025",0,0,0,0,0,109,0,0
Grand Portage NM,GRPO,National Monument,Midwest ,MN,1993,2,493,0,259,0,0,0,0,0,1,0,0,Grand Portage NM,GRPO,National Monument,Midwest ,MN,1993,"61,372",0,"40,025",0,0,0,0,0,109,0,0
Grand Portage NM,GRPO,National Monument,Midwest ,MN,1993,3,900,0,450,0,0,0,0,0,0,0,0,Grand Portage NM,GRPO,National Monument,Midwest ,MN,1993,"61,372",0,"40,025",0,0,0,0,0,109,0,0
Grand Portage NM,GRPO,National Monument,Midwest ,MN,1993,4,779,0,402,0,0,0,0,0,1,0,0,Grand Portage NM,GRPO,National Monument,Midwest ,MN,1993,"61,372",0,"40,025",0,0,0,0,0,109,0,0
Grand Portage NM,GRPO,National Monument,Midwest ,MN,1993,5,"2,330",0,"1,574",0,0,0,0,0,3,0,0,Grand Portage NM,GRPO,National Monument,Midwest ,MN,1993,"61,372",0,"40,025",0,0,0,0,0,109,0,0
Grand Portage NM,GRPO,National Monument,Midwest ,MN,1993,6,"11,166",0,"7,466",0,0,0,0,0,8,0,0,Grand Portage NM,GRPO,National Monument,Midwest ,MN,1993,"61,372",0,"40,025",0,0,0,0,0,109,0,0
Grand Portage NM,GRPO,National Monument,Midwest ,MN,1993,7,"16,512",0,"11,510",0,0,0,0,0,51,0,0,Grand Portage NM,GRPO,National Monument,Midwest ,MN,1993,"61,372",0,"40,025",0,0,0,0,0,109,0,0
Grand Portage NM,GRPO,National Monument,Midwest ,MN,1993,8,"16,381",0,"11,291",0,0,0,0,0,40,0,0,Grand Portage NM,GRPO,National Monument,Midwest ,MN,1993,"61,372",0,"40,025",0,0,0,0,0,109,0,0
Grand Portage NM,GRPO,National Monument,Midwest ,MN,1993,9,"8,262",0,"5,501",0,0,0,0,0,4,0,0,Grand Portage NM,GRPO,National Monument,Midwest ,MN,1993,"61,372",0,"40,025",0,0,0,0,0,109,0,0
Grand Portage NM,GRPO,National Monument,Midwest ,MN,1993,10,"3,328",0,"1,110",0,0,0,0,0,1,0,0,Grand Portage NM,GRPO,National Monument,Midwest ,MN,1993,"61,372",0,"40,025",0,0,0,0,0,109,0,0
Grand Portage NM,GRPO,National Monument,Midwest ,MN,1993,11,587,0,194,0,0,0,0,0,0,0,0,Grand Portage NM,GRPO,National Monument,Midwest ,MN,1993,"61,372",0,"40,025",0,0,0,0,0,109,0,0
Grand Portage NM,GRPO,National Monument,Midwest ,MN,1993,12,288,0,95,0,0,0,0,0,0,0,0,Grand Portage NM,GRPO,National Monument,Midwest ,MN,1993,"61,372",0,"40,025",0,0,0,0,0,109,0,0
Grand Teton NP,GRTE,National Park,Intermountain ,WY,1993,1,"29,975","70,054","94,430","70,054",0,0,0,99,48,0,84,Grand Teton NP,GRTE,National Park,Intermountain ,WY,1993,"2,568,689","951,386","18,445,168","951,386","216,221","52,449","132,337","111,307","25,667",0,"12,742"
Grand Teton NP,GRTE,National Park,Intermountain ,WY,1993,2,"33,288","60,896","106,416","60,896",0,0,0,149,108,0,79,Grand Teton NP,GRTE,National Park,Intermountain ,WY,1993,"2,568,689","951,386","18,445,168","951,386","216,221","52,449","132,337","111,307","25,667",0,"12,742"
Grand Teton NP,GRTE,National Park,Intermountain ,WY,1993,3,"42,895","75,500","142,218","75,500",0,0,3,125,506,0,60,Grand Teton NP,GRTE,National Park,Intermountain ,WY,1993,"2,568,689","951,386","18,445,168","951,386","216,221","52,449","132,337","111,307","25,667",0,"12,742"
Grand Teton NP,GRTE,National Park,Intermountain ,WY,1993,4,"40,169","66,449","124,388","66,449",0,0,0,0,115,0,84,Grand Teton NP,GRTE,National Park,Intermountain ,WY,1993,"2,568,689","951,386","18,445,168","951,386","216,221","52,449","132,337","111,307","25,667",0,"12,742"
Grand Teton NP,GRTE,National Park,Intermountain ,WY,1993,5,"162,582","52,186","874,860","52,186","9,507","1,310","3,211","4,670",648,0,506,Grand Teton NP,GRTE,National Park,Intermountain ,WY,1993,"2,568,689","951,386","18,445,168","951,386","216,221","52,449","132,337","111,307","25,667",0,"12,742"
Grand Teton NP,GRTE,National Park,Intermountain ,WY,1993,6,"454,534","116,064","3,501,153","116,064","48,230","12,358","22,994","20,833","3,259",0,"1,944",Grand Teton NP,GRTE,National Park,Intermountain ,WY,1993,"2,568,689","951,386","18,445,168","951,386","216,221","52,449","132,337","111,307","25,667",0,"12,742"
Grand Teton NP,GRTE,National Park,Intermountain ,WY,1993,7,"625,197","25,468","5,070,432","25,468","58,137","17,098","41,610","34,766","7,399",0,"4,828",Grand Teton NP,GRTE,National Park,Intermountain ,WY,1993,"2,568,689","951,386","18,445,168","951,386","216,221","52,449","132,337","111,307","25,667",0,"12,742"
Grand Teton NP,GRTE,National Park,Intermountain ,WY,1993,8,"613,984","142,070","4,997,774","142,070","58,793","15,643","44,702","29,509","9,296",0,"3,894",Grand Teton NP,GRTE,National Park,Intermountain ,WY,1993,"2,568,689","951,386","18,445,168","951,386","216,221","52,449","132,337","111,307","25,667",0,"12,742"
Grand Teton NP,GRTE,National Park,Intermountain ,WY,1993,9,"353,141","113,118","2,590,583","113,118","38,547","6,040","15,464","14,137","3,708",0,625,Grand Teton NP,GRTE,National Park,Intermountain ,WY,1993,"2,568,689","951,386","18,445,168","951,386","216,221","52,449","132,337","111,307","25,667",0,"12,742"
Grand Teton NP,GRTE,National Park,Intermountain ,WY,1993,10,"132,981","88,996","577,446","88,996","3,007",0,"3,320","1,894",532,0,401,Grand Teton NP,GRTE,National Park,Intermountain ,WY,1993,"2,568,689","951,386","18,445,168","951,386","216,221","52,449","132,337","111,307","25,667",0,"12,742"
Grand Teton NP,GRTE,National Park,Intermountain ,WY,1993,11,"48,402","66,618","268,739","66,618",0,0,"1,033","5,105",22,0,175,Grand Teton NP,GRTE,National Park,Intermountain ,WY,1993,"2,568,689","951,386","18,445,168","951,386","216,221","52,449","132,337","111,307","25,667",0,"12,742"
Grand Teton NP,GRTE,National Park,Intermountain ,WY,1993,12,"31,541","73,967","96,729","73,967",0,0,0,20,26,0,62,Grand Teton NP,GRTE,National Park,Intermountain ,WY,1993,"2,568,689","951,386","18,445,168","951,386","216,221","52,449","132,337","111,307","25,667",0,"12,742"
Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,1993,1,189,0,232,0,0,0,0,0,0,0,0,Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,1993,"26,987",0,"33,193",0,0,0,0,0,0,0,0
Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,1993,2,230,0,283,0,0,0,0,0,0,0,0,Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,1993,"26,987",0,"33,193",0,0,0,0,0,0,0,0
Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,1993,3,710,0,873,0,0,0,0,0,0,0,0,Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,1993,"26,987",0,"33,193",0,0,0,0,0,0,0,0
Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,1993,4,860,0,"1,058",0,0,0,0,0,0,0,0,Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,1993,"26,987",0,"33,193",0,0,0,0,0,0,0,0
Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,1993,5,"2,781",0,"3,421",0,0,0,0,0,0,0,0,Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,1993,"26,987",0,"33,193",0,0,0,0,0,0,0,0
Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,1993,6,"3,912",0,"4,812",0,0,0,0,0,0,0,0,Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,1993,"26,987",0,"33,193",0,0,0,0,0,0,0,0
Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,1993,7,"7,358",0,"9,050",0,0,0,0,0,0,0,0,Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,1993,"26,987",0,"33,193",0,0,0,0,0,0,0,0
Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,1993,8,"5,973",0,"7,347",0,0,0,0,0,0,0,0,Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,1993,"26,987",0,"33,193",0,0,0,0,0,0,0,0
Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,1993,9,"2,888",0,"3,552",0,0,0,0,0,0,0,0,Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,1993,"26,987",0,"33,193",0,0,0,0,0,0,0,0
Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,1993,10,"1,049",0,"1,290",0,0,0,0,0,0,0,0,Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,1993,"26,987",0,"33,193",0,0,0,0,0,0,0,0
Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,1993,11,358,0,440,0,0,0,0,0,0,0,0,Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,1993,"26,987",0,"33,193",0,0,0,0,0,0,0,0
Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,1993,12,679,0,835,0,0,0,0,0,0,0,0,Grant-Kohrs Ranch NHS,GRKO,National Historic Site,Intermountain ,MT,1993,"26,987",0,"33,193",0,0,0,0,0,0,0,0
Great Basin NP,GRBA,National Park,Pacific West ,NV,1993,1,"1,001",147,"3,841",147,0,0,21,53,8,0,0,Great Basin NP,GRBA,National Park,Pacific West ,NV,1993,"91,915","2,152","1,218,257","1,080",0,0,"28,461","21,994",529,0,0
Great Basin NP,GRBA,National Park,Pacific West ,NV,1993,2,754,68,"3,048",68,0,0,14,7,26,0,0,Great Basin NP,GRBA,National Park,Pacific West ,NV,1993,"91,915","2,152","1,218,257","1,080",0,0,"28,461","21,994",529,0,0
Great Basin NP,GRBA,National Park,Pacific West ,NV,1993,3,"7,343",215,"22,502",215,0,0,84,172,47,0,0,Great Basin NP,GRBA,National Park,Pacific West ,NV,1993,"91,915","2,152","1,218,257","1,080",0,0,"28,461","21,994",529,0,0
Great Basin NP,GRBA,National Park,Pacific West ,NV,1993,4,"6,399",227,"47,198",227,0,0,574,872,36,0,0,Great Basin NP,GRBA,National Park,Pacific West ,NV,1993,"91,915","2,152","1,218,257","1,080",0,0,"28,461","21,994",529,0,0
Great Basin NP,GRBA,National Park,Pacific West ,NV,1993,5,"8,411",244,"116,597",244,0,0,"2,342","2,394",41,0,0,Great Basin NP,GRBA,National Park,Pacific West ,NV,1993,"91,915","2,152","1,218,257","1,080",0,0,"28,461","21,994",529,0,0
Great Basin NP,GRBA,National Park,Pacific West ,NV,1993,6,"13,754",336,"210,121",336,0,0,"5,611","3,385",100,0,0,Great Basin NP,GRBA,National Park,Pacific West ,NV,1993,"91,915","2,152","1,218,257","1,080",0,0,"28,461","21,994",529,0,0
Great Basin NP,GRBA,National Park,Pacific West ,NV,1993,7,"19,438",355,"309,769",355,0,0,"8,218","5,264",73,0,0,Great Basin NP,GRBA,National Park,Pacific West ,NV,1993,"91,915","2,152","1,218,257","1,080",0,0,"28,461","21,994",529,0,0
Great Basin NP,GRBA,National Park,Pacific West ,NV,1993,8,"17,485",183,"249,799",183,0,0,"6,349","4,232",99,0,0,Great Basin NP,GRBA,National Park,Pacific West ,NV,1993,"91,915","2,152","1,218,257","1,080",0,0,"28,461","21,994",529,0,0
Great Basin NP,GRBA,National Park,Pacific West ,NV,1993,9,"11,160",169,"178,203",169,0,0,"3,798","4,011",77,0,0,Great Basin NP,GRBA,National Park,Pacific West ,NV,1993,"91,915","2,152","1,218,257","1,080",0,0,"28,461","21,994",529,0,0
Great Basin NP,GRBA,National Park,Pacific West ,NV,1993,10,"3,704",129,"65,582",129,0,0,"1,292","1,523",14,0,0,Great Basin NP,GRBA,National Park,Pacific West ,NV,1993,"91,915","2,152","1,218,257","1,080",0,0,"28,461","21,994",529,0,0
Great Basin NP,GRBA,National Park,Pacific West ,NV,1993,11,"1,525",25,"8,021",25,0,0,112,70,8,0,0,Great Basin NP,GRBA,National Park,Pacific West ,NV,1993,"91,915","2,152","1,218,257","1,080",0,0,"28,461","21,994",529,0,0
Great Basin NP,GRBA,National Park,Pacific West ,NV,1993,12,941,54,"3,576",54,0,0,46,11,0,0,0,Great Basin NP,GRBA,National Park,Pacific West ,NV,1993,"91,915","2,152","1,218,257","1,080",0,0,"28,461","21,994",529,0,0
Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,1993,1,"1,436",35,"4,084",35,0,0,46,40,2,0,0,Great Sand Dunes NP & PRES,GRSA,National Park,Intermountain ,CO,1993,"294,282",470,"1,781,953",470,0,0,"24,318","14,588",963,0,"4,743"
