ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1992,3,"3,513",40,"10,539",40,0,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1992,"86,097",520,"370,867","1,040","7,036",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1992,4,"3,810",40,"11,430",40,0,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1992,"86,097",520,"370,867","1,040","7,036",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1992,5,"5,923",40,"17,769",40,0,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1992,"86,097",520,"370,867","1,040","7,036",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1992,6,"12,118",50,"46,210",50,616,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1992,"86,097",520,"370,867","1,040","7,036",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1992,7,"21,041",50,"81,971",50,"1,178",0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1992,"86,097",520,"370,867","1,040","7,036",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1992,8,"23,512",50,"91,624",50,"1,318",0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1992,"86,097",520,"370,867","1,040","7,036",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1992,9,"8,512",50,"32,032",50,406,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1992,"86,097",520,"370,867","1,040","7,036",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1992,10,"3,500",40,"66,788",40,"3,518",0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1992,"86,097",520,"370,867","1,040","7,036",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1992,11,"1,752",40,"5,256",40,0,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1992,"86,097",520,"370,867","1,040","7,036",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1992,12,505,40,"1,515",40,0,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1992,"86,097",520,"370,867","1,040","7,036",0,0,0,0,0,0
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1992,1,"26,185",198,"175,526",198,0,0,643,"8,796",546,0,302,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1992,"260,677","2,376","1,281,288","3,564",0,0,"7,203","49,242","4,133",0,"2,111"
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1992,2,"37,913",198,"257,809",198,0,0,403,"14,455",442,0,311,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1992,"260,677","2,376","1,281,288","3,564",0,0,"7,203","49,242","4,133",0,"2,111"
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1992,3,"52,478",198,"336,233",198,0,0,"1,524","13,639","1,331",0,957,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1992,"260,677","2,376","1,281,288","3,564",0,0,"7,203","49,242","4,133",0,"2,111"
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1992,4,"38,156",198,"190,109",198,0,0,"2,170","6,336",396,0,210,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1992,"260,677","2,376","1,281,288","3,564",0,0,"7,203","49,242","4,133",0,"2,111"
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1992,5,"14,078",198,"39,266",198,0,0,236,220,110,0,140,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1992,"260,677","2,376","1,281,288","3,564",0,0,"7,203","49,242","4,133",0,"2,111"
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1992,6,"9,041",198,"20,836",198,0,0,233,77,53,0,80,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1992,"260,677","2,376","1,281,288","3,564",0,0,"7,203","49,242","4,133",0,"2,111"
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1992,7,"8,087",198,"17,645",198,0,0,156,86,29,0,6,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1992,"260,677","2,376","1,281,288","3,564",0,0,"7,203","49,242","4,133",0,"2,111"
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1992,8,"7,666",198,"16,033",198,0,0,149,75,24,0,0,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1992,"260,677","2,376","1,281,288","3,564",0,0,"7,203","49,242","4,133",0,"2,111"
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1992,9,"7,584",198,"17,349",198,0,0,149,185,20,0,0,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1992,"260,677","2,376","1,281,288","3,564",0,0,"7,203","49,242","4,133",0,"2,111"
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1992,10,"13,244",198,"42,642",198,0,0,192,419,209,0,33,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1992,"260,677","2,376","1,281,288","3,564",0,0,"7,203","49,242","4,133",0,"2,111"
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1992,11,"22,377",198,"71,396",198,0,0,470,"1,920",428,0,12,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1992,"260,677","2,376","1,281,288","3,564",0,0,"7,203","49,242","4,133",0,"2,111"
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1992,12,"23,868",198,"96,444",198,0,0,878,"3,034",545,0,60,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1992,"260,677","2,376","1,281,288","3,564",0,0,"7,203","49,242","4,133",0,"2,111"
Ozark NSR,OZAR,National River,Midwest ,MO,1992,1,"39,906",0,"32,807",0,0,0,68,36,62,0,103,Ozark NSR,OZAR,National River,Midwest ,MO,1992,"1,649,662",0,"4,346,095",0,"4,745",0,"105,196","21,884","9,421",0,"43,266"
Ozark NSR,OZAR,National River,Midwest ,MO,1992,2,"44,628",0,"32,420",0,0,0,148,28,15,0,45,Ozark NSR,OZAR,National River,Midwest ,MO,1992,"1,649,662",0,"4,346,095",0,"4,745",0,"105,196","21,884","9,421",0,"43,266"
Ozark NSR,OZAR,National River,Midwest ,MO,1992,3,"106,607",0,"132,646",0,0,0,564,100,418,0,308,Ozark NSR,OZAR,National River,Midwest ,MO,1992,"1,649,662",0,"4,346,095",0,"4,745",0,"105,196","21,884","9,421",0,"43,266"
Ozark NSR,OZAR,National River,Midwest ,MO,1992,4,"102,281",0,"169,784",0,0,0,"1,212",424,899,0,788,Ozark NSR,OZAR,National River,Midwest ,MO,1992,"1,649,662",0,"4,346,095",0,"4,745",0,"105,196","21,884","9,421",0,"43,266"
Ozark NSR,OZAR,National River,Midwest ,MO,1992,5,"154,068",0,"470,563",0,758,0,"11,316","3,688","1,913",0,"5,109",Ozark NSR,OZAR,National River,Midwest ,MO,1992,"1,649,662",0,"4,346,095",0,"4,745",0,"105,196","21,884","9,421",0,"43,266"
Ozark NSR,OZAR,National River,Midwest ,MO,1992,6,"306,793",0,"677,614",0,"1,070",0,"17,268","3,120",948,0,"7,689",Ozark NSR,OZAR,National River,Midwest ,MO,1992,"1,649,662",0,"4,346,095",0,"4,745",0,"105,196","21,884","9,421",0,"43,266"
Ozark NSR,OZAR,National River,Midwest ,MO,1992,7,"281,962",0,"1,017,274",0,"1,258",0,"33,480","5,892","1,863",0,"7,746",Ozark NSR,OZAR,National River,Midwest ,MO,1992,"1,649,662",0,"4,346,095",0,"4,745",0,"105,196","21,884","9,421",0,"43,266"
Ozark NSR,OZAR,National River,Midwest ,MO,1992,8,"251,957",0,"1,003,738",0,"1,182",0,"30,032","5,088","1,484",0,"10,014",Ozark NSR,OZAR,National River,Midwest ,MO,1992,"1,649,662",0,"4,346,095",0,"4,745",0,"105,196","21,884","9,421",0,"43,266"
Ozark NSR,OZAR,National River,Midwest ,MO,1992,9,"160,542",0,"400,836",0,455,0,"8,008","1,716","1,036",0,"3,913",Ozark NSR,OZAR,National River,Midwest ,MO,1992,"1,649,662",0,"4,346,095",0,"4,745",0,"105,196","21,884","9,421",0,"43,266"
Ozark NSR,OZAR,National River,Midwest ,MO,1992,10,"116,020",0,"237,525",0,22,0,"2,740","1,196",397,0,"3,170",Ozark NSR,OZAR,National River,Midwest ,MO,1992,"1,649,662",0,"4,346,095",0,"4,745",0,"105,196","21,884","9,421",0,"43,266"
Ozark NSR,OZAR,National River,Midwest ,MO,1992,11,"62,640",0,"144,128",0,0,0,272,476,321,0,"4,245",Ozark NSR,OZAR,National River,Midwest ,MO,1992,"1,649,662",0,"4,346,095",0,"4,745",0,"105,196","21,884","9,421",0,"43,266"
Ozark NSR,OZAR,National River,Midwest ,MO,1992,12,"22,258",0,"26,760",0,0,0,88,120,65,0,136,Ozark NSR,OZAR,National River,Midwest ,MO,1992,"1,649,662",0,"4,346,095",0,"4,745",0,"105,196","21,884","9,421",0,"43,266"
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1992,1,"23,910",150,"231,888",150,0,0,389,"4,431","1,351",0,70,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1992,"848,073","1,800","6,074,709","14,400",0,0,"24,043","53,196","21,967",0,"2,705"
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1992,2,"55,456",150,"445,292",150,0,0,713,"7,133","1,355",0,133,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1992,"848,073","1,800","6,074,709","14,400",0,0,"24,043","53,196","21,967",0,"2,705"
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1992,3,"124,459",150,"872,243",150,0,0,"3,000","9,291","1,357",0,239,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1992,"848,073","1,800","6,074,709","14,400",0,0,"24,043","53,196","21,967",0,"2,705"
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1992,4,"126,239",150,"820,195",150,0,0,"2,044","6,018","2,173",0,265,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1992,"848,073","1,800","6,074,709","14,400",0,0,"24,043","53,196","21,967",0,"2,705"
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1992,5,"70,739",150,"526,981",150,0,0,"3,102","4,034","2,173",0,318,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1992,"848,073","1,800","6,074,709","14,400",0,0,"24,043","53,196","21,967",0,"2,705"
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1992,6,"97,138",150,"617,936",150,0,0,"2,724","2,114","2,173",0,336,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1992,"848,073","1,800","6,074,709","14,400",0,0,"24,043","53,196","21,967",0,"2,705"
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1992,7,"100,173",150,"662,721",150,0,0,"3,718","2,719","2,172",0,383,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1992,"848,073","1,800","6,074,709","14,400",0,0,"24,043","53,196","21,967",0,"2,705"
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1992,8,"88,855",150,"592,883",150,0,0,"3,297","2,287","2,174",0,498,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1992,"848,073","1,800","6,074,709","14,400",0,0,"24,043","53,196","21,967",0,"2,705"
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1992,9,"57,631",150,"423,839",150,0,0,"2,487","2,695","2,166",0,191,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1992,"848,073","1,800","6,074,709","14,400",0,0,"24,043","53,196","21,967",0,"2,705"
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1992,10,"47,911",150,"390,755",150,0,0,"1,345","4,725","2,167",0,163,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1992,"848,073","1,800","6,074,709","14,400",0,0,"24,043","53,196","21,967",0,"2,705"
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1992,11,"32,869",150,"276,863",150,0,0,797,"4,026","1,354",0,75,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1992,"848,073","1,800","6,074,709","14,400",0,0,"24,043","53,196","21,967",0,"2,705"
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1992,12,"22,693",150,"213,113",150,0,0,427,"3,723","1,352",0,34,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1992,"848,073","1,800","6,074,709","14,400",0,0,"24,043","53,196","21,967",0,"2,705"
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,1,"3,339",0,"2,571",0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,"113,762",226,"88,948",57,0,0,2,16,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,2,"4,607",0,"3,547",0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,"113,762",226,"88,948",57,0,0,2,16,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,3,"14,080",0,"10,842",0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,"113,762",226,"88,948",57,0,0,2,16,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,4,"9,193",0,"7,078",0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,"113,762",226,"88,948",57,0,0,2,16,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,5,"13,385",0,"10,306",0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,"113,762",226,"88,948",57,0,0,2,16,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,6,"13,907",0,"10,708",0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,"113,762",226,"88,948",57,0,0,2,16,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,7,"15,570",0,"11,989",0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,"113,762",226,"88,948",57,0,0,2,16,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,8,"10,191",0,"7,847",0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,"113,762",226,"88,948",57,0,0,2,16,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,9,"9,751",0,"7,508",0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,"113,762",226,"88,948",57,0,0,2,16,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,10,"14,432",0,"11,113",0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,"113,762",226,"88,948",57,0,0,2,16,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,11,"3,845",0,"2,961",0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,"113,762",226,"88,948",57,0,0,2,16,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,12,"1,462",226,"2,478",226,0,0,2,16,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,"113,762",226,"88,948",57,0,0,2,16,0,0,0
Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,1992,1,"117,019",853,"234,038",853,0,0,0,0,0,0,0,Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,1992,"1,535,881","10,946","3,071,762","21,892",0,0,0,0,0,0,0
Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,1992,2,"124,703",745,"249,406",745,0,0,0,0,0,0,0,Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,1992,"1,535,881","10,946","3,071,762","21,892",0,0,0,0,0,0,0
Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,1992,3,"122,319",797,"244,638",797,0,0,0,0,0,0,0,Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,1992,"1,535,881","10,946","3,071,762","21,892",0,0,0,0,0,0,0
Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,1992,4,"123,605",656,"247,210",656,0,0,0,0,0,0,0,Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,1992,"1,535,881","10,946","3,071,762","21,892",0,0,0,0,0,0,0
Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,1992,5,"125,581",926,"251,162",926,0,0,0,0,0,0,0,Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,1992,"1,535,881","10,946","3,071,762","21,892",0,0,0,0,0,0,0
Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,1992,6,"147,596","1,131","295,192","1,131",0,0,0,0,0,0,0,Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,1992,"1,535,881","10,946","3,071,762","21,892",0,0,0,0,0,0,0
Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,1992,7,"151,065","1,120","302,130","1,120",0,0,0,0,0,0,0,Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,1992,"1,535,881","10,946","3,071,762","21,892",0,0,0,0,0,0,0
Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,1992,8,"142,041",897,"284,082",897,0,0,0,0,0,0,0,Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,1992,"1,535,881","10,946","3,071,762","21,892",0,0,0,0,0,0,0
Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,1992,9,"113,658",928,"227,316",928,0,0,0,0,0,0,0,Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,1992,"1,535,881","10,946","3,071,762","21,892",0,0,0,0,0,0,0
Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,1992,10,"118,719",926,"237,438",926,0,0,0,0,0,0,0,Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,1992,"1,535,881","10,946","3,071,762","21,892",0,0,0,0,0,0,0
Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,1992,11,"116,501","1,032","233,002","1,032",0,0,0,0,0,0,0,Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,1992,"1,535,881","10,946","3,071,762","21,892",0,0,0,0,0,0,0
Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,1992,12,"133,074",935,"266,148",935,0,0,0,0,0,0,0,Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,1992,"1,535,881","10,946","3,071,762","21,892",0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1992,1,"1,237",0,"1,276",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1992,"47,809",0,"55,323",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1992,2,"1,743",0,"1,740",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1992,"47,809",0,"55,323",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1992,3,"3,225",0,"3,579",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1992,"47,809",0,"55,323",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1992,4,"3,638",0,"4,206",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1992,"47,809",0,"55,323",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1992,5,"5,679",0,"7,086",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1992,"47,809",0,"55,323",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1992,6,"5,509",0,"6,523",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1992,"47,809",0,"55,323",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1992,7,"6,880",0,"8,171",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1992,"47,809",0,"55,323",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1992,8,"6,843",0,"8,191",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1992,"47,809",0,"55,323",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1992,9,"5,351",0,"6,303",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1992,"47,809",0,"55,323",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1992,10,"4,597",0,"4,984",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1992,"47,809",0,"55,323",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1992,11,"1,653",0,"1,773",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1992,"47,809",0,"55,323",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1992,12,"1,454",0,"1,491",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,1992,"47,809",0,"55,323",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1992,1,"7,828",0,"2,583",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1992,"224,063",0,"73,943",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1992,2,"9,969",0,"3,290",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1992,"224,063",0,"73,943",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1992,3,"16,080",0,"5,306",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1992,"224,063",0,"73,943",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1992,4,"31,102",0,"10,264",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1992,"224,063",0,"73,943",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1992,5,"25,399",0,"8,382",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1992,"224,063",0,"73,943",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1992,6,"27,350",0,"9,026",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1992,"224,063",0,"73,943",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1992,7,"32,181",0,"10,620",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1992,"224,063",0,"73,943",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1992,8,"31,747",0,"10,477",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1992,"224,063",0,"73,943",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1992,9,"6,681",0,"2,205",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1992,"224,063",0,"73,943",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1992,10,"15,749",0,"5,197",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1992,"224,063",0,"73,943",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1992,11,"11,248",0,"3,712",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1992,"224,063",0,"73,943",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1992,12,"8,729",0,"2,881",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,1992,"224,063",0,"73,943",0,0,0,0,0,0,0,0
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1992,1,64,0,11,0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1992,"167,609",0,"125,540",0,0,0,0,0,0,0,842
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1992,2,48,0,8,0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1992,"167,609",0,"125,540",0,0,0,0,0,0,0,842
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1992,3,96,0,32,0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1992,"167,609",0,"125,540",0,0,0,0,0,0,0,842
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1992,4,561,0,491,0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1992,"167,609",0,"125,540",0,0,0,0,0,0,0,842
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1992,5,"13,088",0,"9,816",0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1992,"167,609",0,"125,540",0,0,0,0,0,0,0,842
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1992,6,"29,688",0,"22,266",0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,1992,"167,609",0,"125,540",0,0,0,0,0,0,0,842
